10928 10 41520 54283 19 46304 20 30582 43 19882 7 24081 37 62470 25 21108 20 79615 6 53976 32 22907 2
10929 10 47336 65267 44 32214 43 25833 7 68038 32 53566 36 64288 42 23615 3 4555 23 58138 10 77846 2
10930 10 37712 2007 24 12037 38 56376 6 58591 36 57470 20 32412 11 30697 25 69432 39 53654 21 4448 6
10931 10 45055 63880 29 28298 46 64890 8 6029 7 11236 12 46265 25 30792 33 63372 44 74571 5 61225 7
10932 10 34587 38626 14 58705 14 22255 46 42098 43 17345 33 24898 22 901 47 30888 7 65496 4 44659 2
10933 10 34864 890 46 36904 41 35992 7 4855 27 10919 32 34224 1 26118 10 57019 29 70817 50 70908 12
10934 10 37175 10501 3 25414 24 56251 2 50385 46 24565 21 12884 19 71931 49 26674 16 23617 21 69537 24
10935 10 42076 72068 27 47016 18 29116 12 71105 30 6224 12 29411 30 6275 37 32998 20 49033 35 77514 22
10936 10 40452 66995 5 30845 27 24506 28 78332 39 55059 43 6061 49 51381 27 78678 8 7699 38 4965 43
10937 10 33648 26342 18 1631 16 16436 23 27569 47 68847 13 50475 49 41358 39 45326 11 3276 1 55229 6
10938 10 38651 64206 2 32192 22 28878 12 71060 33 38513 30 17695 33 60619 15 6078 34 50998 11 16276 14
10939 10 51464 56028 34 24898 35 72229 18 39241 1 75366 38 48529 19 29780 25 35735 36 66165 29 66670 34
10940 10 38823 74651 31 22722 13 25968 13 43857 43 47429 42 53376 30 4422 48 15881 25 71661 19 28264 47
10941 10 37495 24004 27 986 40 63184 31 22055 5 25708 25 78311 12 68157 34 1577 2 78742 21 12232 12
10942 10 40686 33985 21 50412 30 32794 12 25456 39 38771 34 6393 2 67657 41 61549 36 40286 24 49561 27
10943 10 45061 38880 19 64044 18 38506 34 20226 41 33951 31 65704 48 61561 8 73759 10 16242 25 37744 14
10944 10 44532 67788 31 2437 6 48148 32 63549 29 4961 50 44508 3 45599 29 59020 1 59317 23 50002 25
10945 10 44030 7642 33 35054 29 12613 12 53765 46 47116 18 56062 23 79566 37 56210 4 31712 31 60567 9
10946 10 41186 77606 30 65490 48 7198 44 41465 47 59867 30 55296 13 79967 46 12033 19 1916 28 11029 3
10947 10 35396 2424 8 17393 10 19302 25 32775 32 19823 34 54224 37 55585 40 53882 24 75046 16 23507 12
10948 10 32996 19486 15 5107 47 39760 42 27019 34 711 31 58377 28 63204 37 26363 23 24000 22 65934 30
10949 10 39255 69989 33 8425 30 39506 31 39308 44 32833 24 34943 35 23963 40 6494 47 76364 37 60729 18
10950 10 59917 66957 29 74032 5 74887 35 76341 29 62127 17 70445 35 56586 42 4851 1 61529 12 51417 50
10951 10 36382 50469 48 36624 27 64694 14 274 4 53711 21 17393 33 19503 17 41576 19 63674 14 15902 35
10952 10 45932 6955 18 21639 19 53318 48 36890 2 59471 34 31360 40 52545 48 76038 35 54526 5 66585 6
10953 10 44716 61770 1 64103 28 61404 18 54259 23 46753 10 44969 43 314 15 9681 29 61657 50 42256 4
10954 10 51248 74252 10 62854 12 5731 26 75967 4 75979 16 79702 44 14989 11 55816 49 40016 16 27174 5
10955 10 48158 25745 41 69351 27 47066 21 8656 44 71316 36 56589 9 70980 38 54540 30 58738 44 18608 21
10956 10 43509 22131 46 57344 44 57873 28 74765 30 21650 2 50416 30 43509 40 20147 16 75443 50 11818 49
10957 10 48719 29073 12 47960 4 33660 45 45584 30 54468 31 37884 38 71325 9 27051 40 70381 41 69807 4
10958 10 33478 36856 24 23028 1 3273 41 16131 22 76616 16 49609 15 24490 3 19362 13 71087 38 14335 50
10959 10 41836 71456 31 73826 4 10804 20 71494 49 39624 16 9610 20 38734 13 44605 34 44033 28 14177 23
10960 10 32849 23306 46 45111 41 45454 40 74022 26 21751 4 23087 41 45194 10 23235 15 9403 4 17934 42
10961 10 53618 57115 31 69334 35 68315 43 22265 21 77405 27 49255 29 49482 30 64010 26 9097 27 69902 47
10962 10 34922 16366 4 63127 37 41697 20 4282 35 75548 41 15230 49 24478 39 3359 38 69629 45 35508 7
10963 10 45703 798 17 56491 42 68042 12 27235 50 79693 20 45179 4 69585 36 16498 5 22457 10 71056 27
10964 10 37574 74951 28 55061 13 14393 26 9490 19 20294 21 40145 10 9067 2 22715 41 56366 14 73264 16
10965 10 34845 28028 10 2003 37 28021 4 56147 5 74327 48 24091 25 48225 34 6542 47 59699 17 21371 15
10966 10 48804 21454 34 72317 37 66535 18 63639 48 49581 6 78079 17 2320 48 26334 41 47244 44 60543 15
10967 10 28525 6546 21 5423 43 600 42 6349 50 68510 37 75336 2 31836 36 9357 6 36707 16 44592 26
10968 10 39769 66729 33 37508 45 56302 47 47405 5 36127 19 50972 18 1259 34 31619 40 13752 22 56023 10
10969 10 34001 7979 39 32338 1 39261 29 30873 42 7939 1 38752 40 45500 17 37281 44 51675 5 48414 50
10970 10 36002 1988 20 18789 2 27071 27 70599 41 16270 19 48620 20 7670 7 76868 20 26296 5 65856 27
10971 10 30502 24662 24 17462 12 8702 23 30533 34 76517 27 18653 33 30257 6 6554 22 63903 17 27783 3
10972 10 41627 60805 12 18347 17 19340 22 42289 3 65805 46 61068 6 18135 46 55309 13 11129 5 64050 27
10973 10 50206 50078 46 52261 43 75225 40 41918 41 13892 4 46498 25 44808 1 74290 11 42836 35 60262 28
10974 10 30202 71934 46 17943 44 13748 38 51357 29 2256 40 45096 23 55605 28 29492 14 11931 44 2667 45
10975 10 28628 13781 36 31115 35 18477 34 47586 46 32667 4 39716 36 2002 50 3382 2 32433 41 65126 28
10976 10 43648 7163 4 75253 16 46447 13 21166 11 31280 23 72257 12 58174 25 4621 28 62078 41 58044 31
10977 10 31320 27981 44 9271 50 37721 42 34037 29 23063 30 69489 40 19581 37 18841 25 19384 44 53836 46
10978 10 51967 11199 33 67311 23 56539 23 71383 1 50152 50 50905 3 37183 32 71797 35 34599 14 68610 20
10979 10 38640 15658 19 71997 39 37472 8 31271 49 7022 29 27532 18 52588 22 79324 32 23016 17 40525 41
10980 10 41866 60606 50 6456 13 64755 39 64268 38 27291 37 3924 11 78467 44 1602 50 73018 5 38273 28
10981 10 38815 35644 28 32744 23 50001 22 7477 27 16274 4 67145 30 50952 12 64890 16 37667 37 25357 6
10982 10 42771 2822 36 71798 49 25915 27 16485 47 54033 45 70364 13 51906 7 44381 29 48988 4 41020 17
10983 10 44290 13513 25 73622 15 16421 24 32635 25 50145 2 77943 15 53538 50 60293 50 57493 14 7300 38
10984 10 30652 60656 33 21636 5 7986 14 35394 12 17291 20 18024 45 2073 8 69646 34 21514 36 52302 40
10985 10 53455 67621 2 64477 33 18951 20 31584 15 36333 48 70339 37 35838 24 69537 42 77167 29 62711 21
10986 10 41569 58569 7 42238 40 10212 5 31752 26 66173 45 30379 8 47156 2 72437 9 32095 17 24688 15
10987 10 43347 67311 36 13907 26 27335 6 25912 44 79472 35 78461 45 75651 18 27561 46 17199 24 20663 28
10988 10 23561 20256 18 38364 21 15067 29 15620 10 2295 49 12678 39 47638 23 10684 29 64129 32 8887 9
10989 10 44741 75345 23 61424 31 17227 29 35254 15 75672 14 52558 27 7489 36 37303 33 57646 42 27501 17
10990 10 45043 66973 37 42583 2 25462 20 23705 6 49818 12 72040 34 24171 7 76056 24 64476 39 5152 39
10991 10 41491 27249 49 30431 3 77663 49 39782 13 28659 42 9492 21 42822 22 53055 6 77920 10 27838 6
10992 10 37827 14179 7 78198 6 11260 9 37757 29 49191 7 56843 32 77663 7 7177 4 1014 9 44992 22
10993 10 54173 56490 11 44177 46 53925 3 63672 37 79343 48 60535 35 52904 1 59997 50 30182 45 40507 46
10994 10 29950 59789 21 10198 1 35576 29 44704 33 23515 18 63048 20 735 19 6430 27 45352 32 10161 48
10995 10 55277 68797 2 36805 5 55857 25 64945 17 71616 7 52946 9 62203 47 18299 29 60957 35 60348 31
10996 10 37628 41020 30 33488 5 16473 26 12278 25 78471 30 58513 41 60939 13 16544 40 22454 25 36102 13
10997 10 46541 56631 8 53701 44 72835 5 78833 6 25536 9 4373 2 58644 35 34862 4 59437 3 20567 45
10998 10 27925 10929 47 1175 4 30744 11 41676 14 18061 3 16735 7 38585 14 73320 13 31333 45 16694 45
10999 10 37368 10159 15 30523 9 1266 40 73157 5 59930 48 37789 19 46607 33 64158 14 10891 22 39207 14
11000 10 33981 61176 29 44360 17 55396 1 19333 34 34507 18 19801 5 36677 4 12525 5 30203 43 25838 29
11001 10 47319 19229 36 60148 3 68587 16 72086 31 15839 3 47263 39 52565 7 59484 41 39777 18 38216 34
11002 10 44554 60324 20 28068 14 67805 40 57513 10 62415 10 22239 7 32932 39 33221 21 54704 8 26321 41
11003 10 43186 79002 24 54856 3 14576 33 13809 3 15514 41 71242 33 56376 4 69723 12 38983 34 17788 4
11004 10 37075 29586 46 18466 42 50075 49 25037 14 20786 9 39138 34 67870 41 55038 45 6554 49 58206 4
11005 10 51531 74694 40 3418 28 71417 41 72753 2 34043 2 49036 31 28844 37 71931 41 49679 8 59496 11
11006 10 44731 39961 7 35873 16 55697 31 33558 35 35478 44 41327 36 58733 17 16721 43 69135 16 60832 23
11007 10 35335 41914 13 61437 3 28680 30 18891 47 59419 43 3873 22 76806 25 36154 30 845 50 25337 31
11008 10 38627 21574 2 41268 15 15680 5 18830 42 33840 45 40973 4 42330 13 69951 9 24490 13 77334 10
11009 10 39190 74595 49 22764 21 38560 45 41133 19 46667 18 13898 17 43088 1 29585 23 55893 31 25723 15
11010 10 34775 54967 27 11202 8 28503 41 49549 35 63027 34 78297 11 3410 40 14784 3 41252 17 2765 39
11011 10 31839 12486 46 10975 22 25436 3 4155 44 73130 3 45964 50 50679 49 62272 16 12944 9 20351 29
11012 10 36511 17028 25 41230 35 7726 48 35380 36 64428 44 39769 7 40781 21 33461 30 60911 35 24398 9
11013 10 37169 59624 8 2748 17 26357 26 45517 45 18840 33 72925 44 53030 2 66221 32 24102 23 2331 10
11014 10 38939 70298 24 27246 40 14140 50 60260 3 40265 28 63527 4 25576 18 58910 43 17282 22 11887 7
11015 10 32691 62052 2 7420 29 42166 25 40407 18 24265 11 48400 34 50056 27 8201 37 27757 31 16189 19
11016 10 28140 75558 14 618 5 23142 22 8132 31 8563 32 5728 20 14147 43 60184 45 24436 3 60895 49
11017 10 54770 64125 46 34871 31 71997 48 67384 47 63891 10 71010 42 29428 33 13896 31 77725 38 53380 40
11018 10 38208 38283 42 21969 40 75136 42 41400 37 23878 41 29746 16 38144 23 75758 41 475 5 37296 43
11019 10 31487 20943 47 58084 8 26644 46 27070 50 24453 28 3205 17 10478 34 58725 30 61115 39 24155 4
11020 10 40528 24748 24 31242 22 42460 10 2685 35 56458 33 2999 22 14940 29 74801 46 77398 6 77549 4
11021 10 44927 60078 27 53467 41 68607 41 29920 49 3387 15 30357 40 44287 35 35598 27 58594 14 64983 20
11022 10 46206 53227 21 67821 14 49887 39 34304 45 61425 29 39567 26 23393 36 53392 26 32124 11 46924 13
11023 10 51064 77181 23 35567 9 39619 21 49080 29 63309 32 32544 11 70308 25 17677 38 75158 21 50199 11
11024 10 38366 56188 2 38196 2 51654 28 17036 44 60237 26 60610 19 46453 39 41257 1 8750 8 3286 50
11025 10 44402 40926 31 35102 9 25167 11 78270 30 15120 9 67628 15 62485 22 35677 14 18346 16 65304 35
11026 10 32384 20477 8 65862 33 23178 33 35711 10 12294 50 32821 35 46901 2 13932 3 10424 12 62241 47
11027 10 39493 67609 30 39457 50 68329 9 18463 24 956 25 9876 30 32145 8 48762 10 44083 23 65252 4
11028 10 43055 45151 11 48728 49 44911 30 40343 13 6437 19 59069 31 44708 15 66857 42 14962 11 59388 9
11029 10 39009 6432 31 29281 33 18775 30 70526 20 16567 25 34059 11 57165 44 39980 19 65629 49 51676 27
11030 10 50834 72772 45 64032 2 74479 34 78064 25 25227 18 57 29 61521 32 49070 28 49513 12 33614 42
11031 10 32112 43569 50 8645 4 48543 43 45333 29 41967 12 36486 14 28866 22 19740 20 32193 37 15782 26
11032 10 40520 42699 39 75379 11 70094 46 29933 27 25535 32 32801 26 18809 20 17518 13 18147 1 74291 42
11033 10 40514 15562 50 43714 11 57555 23 73441 1 19401 28 75587 3 59281 16 13646 28 17241 31 29721 2
11034 10 40046 23372 3 11194 5 30086 40 69963 47 47355 49 44462 29 7551 13 50721 11 50367 49 65396 46
11035 10 43372 7035 35 9262 32 49477 15 73889 45 47301 7 56672 15 46941 29 34897 9 43341 3 64906 20
11036 10 50102 66469 21 31199 42 18221 26 29869 21 70746 14 49694 30 70267 26 78433 41 55324 23 30798 45
11037 10 37013 11941 24 15949 20 53870 21 52993 2 61088 23 68997 21 35409 42 32957 1 4282 12 32652 41
11038 10 40037 19480 24 66649 47 50841 24 42336 49 33716 12 72794 27 41094 18 42531 18 4262 43 26668 5
11039 10 46292 47888 14 42462 43 17439 6 19274 3 11332 39 64830 5 63017 5 73790 9 52590 39 70302 21
11040 10 48364 61854 9 41797 20 38519 14 77477 26 1605 28 26135 6 64182 4 53124 40 51990 34 66965 25
11041 10 33925 29707 1 11844 27 27366 33 63031 1 60283 40 38036 40 17855 30 67745 43 13597 6 9790 7
11042 10 28412 22338 22 4135 38 29800 20 50136 5 1139 37 239 42 70517 17 23156 19 29640 21 53026 39
11043 10 39230 57621 7 3868 5 53711 19 79118 50 20486 50 60242 34 11389 28 76231 10 12743 3 16892 35
11044 10 45252 45301 36 58951 39 45663 25 73420 50 8896 15 44187 11 17897 39 50782 31 78979 34 28451 28
11045 10 30519 30057 35 35108 47 21426 5 3342 3 58056 16 41726 11 32820 42 20700 4 17055 23 44901 35
11046 10 37140 46948 14 59713 36 25485 26 3015 41 77872 5 21678 40 59101 17 24673 37 23789 11 29133 44
11047 10 37591 61725 12 72796 35 21439 10 43096 17 5730 25 24959 39 57810 21 33996 34 4379 29 49988 20
11048 10 32375 34466 40 20176 20 71525 48 5808 15 27431 12 14573 31 22590 17 30096 1 39534 2 57554 14
11049 10 39351 58195 38 1802 8 46227 32 72394 49 15684 12 59538 30 27150 1 46118 14 62264 17 4138 40
11050 10 32131 63795 44 69072 32 9148 17 14085 7 30443 38 1789 33 24552 35 52869 41 51117 18 4440 19
11051 10 43449 9686 17 67669 32 49131 13 76278 29 27498 30 841 5 74930 39 42152 35 10876 43 75430 4
11052 10 46584 26438 47 46205 46 17843 44 45726 42 73884 5 40070 37 74597 45 1760 23 77328 5 61991 22
11053 10 30961 45256 9 74483 29 18576 33 44493 41 12620 18 30945 48 15352 26 14702 42 30952 41 22233 37
11054 10 34561 34181 32 11033 23 60760 17 20700 13 46825 45 33729 13 30765 33 24379 22 55186 39 28052 32
11055 10 41750 29188 26 49070 21 47334 47 71127 11 55368 24 61146 27 2029 32 48343 4 34094 24 19803 27
11056 10 39379 37079 23 61701 15 16056 15 55986 2 60721 19 8700 28 10308 40 57718 47 45733 17 39790 24
11057 10 41585 31898 3 14015 44 54803 40 78741 41 7526 20 56868 34 67614 34 66538 18 25407 21 12442 27
11058 10 37504 69260 14 2147 6 14606 24 36243 37 40317 29 57740 50 7083 40 77000 1 47819 38 22831 6
11059 10 40330 77022 34 13607 31 48259 1 6578 27 23412 45 78160 1 55875 36 50161 3 35805 45 14423 31
11060 10 35731 15612 1 5995 49 9942 22 72758 12 55968 21 9300 39 59247 23 32145 42 75945 9 20406 22
11061 10 44981 45521 28 36457 30 25603 42 49320 20 64644 44 68741 32 54436 50 32123 45 41583 22 31391 35
11062 10 42232 8594 34 24514 3 70170 5 58672 39 67469 40 8207 6 25741 45 72702 11 35387 10 50869 7
11063 10 42391 55268 42 64477 4 10737 32 35446 49 70657 10 25837 21 4493 7 76280 35 51334 32 29383 6
11064 10 38621 42071 47 16277 6 7788 1 75879 27 60685 1 39119 47 60475 20 47551 37 21471 1 14897 44
11065 10 35221 29489 27 16789 14 35808 19 45091 5 18667 12 69520 37 61522 45 4833 3 57408 42 13088 21
11066 10 25994 31182 17 38522 49 8432 25 10563 31 9263 16 71490 21 19637 1 32922 19 22962 8 14967 10
11067 10 45881 25037 4 74471 14 14413 50 61055 43 29374 28 70808 33 35152 35 8298 40 68323 29 71884 17
11068 10 48076 50118 8 76050 34 49347 42 64939 7 64807 33 15511 35 73247 31 29457 43 14727 27 42563 14
11069 10 43121 42837 29 845 41 69780 19 77427 31 12859 10 38804 20 65365 9 7621 7 39903 44 75777 49
11070 10 42286 51806 13 58928 46 73263 32 25743 18 68974 36 4214 41 41880 46 48054 20 20170 22 29828 36
11071 10 44978 77688 28 44217 42 69137 48 16954 29 39613 18 71688 30 32139 38 22183 34 54548 13 21618 30
11072 10 45601 21851 39 18162 11 75031 8 37267 40 77930 47 12286 43 76165 49 65938 7 70187 2 1201 9
11073 10 28064 48190 40 8427 47 38814 16 20156 30 3671 26 19063 36 59523 5 29205 50 53399 27 196 47
11074 10 31255 59559 50 29030 17 9789 42 50890 36 41315 5 38089 5 36245 4 16813 49 800 1 30023 5
11075 10 41832 78017 11 4293 7 25896 50 35478 36 5924 33 3090 18 78146 48 63859 1 67952 7 55668 37
11076 10 38420 74315 3 9812 15 5142 42 67363 1 2046 24 45441 26 72038 2 65448 7 8993 25 33606 42
11077 10 39819 41873 46 23751 18 17052 12 61023 45 29638 47 47588 33 10495 1 76074 11 31492 49 59211 27
11078 10 32304 63239 23 33774 4 10488 32 7563 22 35676 43 41498 37 43511 35 47116 11 29117 32 11058 5
11079 10 39725 77860 50 36237 48 5337 33 23304 38 35760 22 66793 30 62153 48 182 20 43960 36 45668 34
11080 10 45231 58554 41 15938 43 32465 35 64856 43 34952 45 50156 5 60218 42 10261 19 47877 4 77040 42
11081 10 48872 73214 17 26850 27 12792 24 72842 42 52719 25 45160 1 25378 5 79686 9 22411 10 77672 13
11082 10 43818 23980 15 37728 17 78177 8 77957 50 56555 26 20599 15 17670 21 16945 8 68871 26 39700 30
11083 10 46779 75451 6 21291 18 42136 26 34911 47 58503 1 34380 21 70026 27 61264 5 46206 2 23625 25
11084 10 44060 17889 45 43871 49 34696 14 23920 13 70044 31 18322 19 22301 12 56275 19 77826 4 75457 22
11085 10 33013 49847 5 36368 35 39913 45 10031 48 19299 38 31720 39 79409 45 44727 10 6420 31 12404 17
11086 10 29392 52729 44 28469 8 29699 24 23400 29 16018 29 44062 17 3469 29 10740 28 52819 34 32516 10
11087 10 41006 73654 45 32012 16 44244 48 51074 38 40466 28 31724 26 25358 15 53043 7 41640 4 16847 44
11088 10 46344 68691 48 37267 39 59827 24 57297 41 35695 50 75525 25 5647 27 41493 18 30524 45 51482 48
11089 10 30426 46941 32 58040 26 3907 20 13921 42 2815 14 10806 22 33972 12 12361 43 54168 18 67334 21
11090 10 32608 36735 13 41191 47 58200 41 9015 32 15880 29 24237 24 9886 4 24064 22 32870 16 74011 40
11091 10 40881 7649 28 67975 4 27862 25 52648 25 56522 11 72162 44 53532 17 7177 32 29324 21 33964 9
11092 10 36245 77398 47 36843 37 59674 41 46738 16 21338 1 25245 37 8814 26 34285 47 26871 26 25253 39
11093 10 46301 43743 7 49827 14 23753 3 71101 4 17789 37 25715 3 65361 50 72335 9 60554 33 32833 2
11094 10 33053 43759 8 11234 45 15029 48 23580 27 42223 30 26534 31 10103 16 40722 36 75401 35 41946 20
11095 10 41976 64937 24 24058 31 2734 16 33968 5 27528 11 74972 42 50782 38 52711 47 47048 32 41030 9
11096 10 33449 47896 46 24013 32 14376 28 2868 27 43212 39 48299 14 11250 24 30771 22 32815 26 78998 6
11097 10 27384 2388 49 39077 24 67001 41 10671 44 18383 13 20340 30 42774 33 16184 34 1971 46 55051 45
11098 10 39076 45545 42 49481 34 72725 42 62108 47 30012 33 53989 28 27406 16 31712 40 10737 29 7053 27
11099 10 31644 61441 26 56115 28 56707 13 9754 5 28237 26 7544 46 10584 24 63281 50 16384 39 6394 29
11100 10 37420 64753 38 60267 5 14931 1 24097 25 58927 13 45007 24 18032 36 43373 31 43549 44 1270 8
11101 10 49726 56560 32 42233 47 6934 30 24326 8 41522 25 78739 6 60715 11 76910 23 58871 8 50455 7
11102 10 45242 46982 49 9220 37 15030 50 72823 30 29741 12 50368 30 69949 18 74762 35 27453 23 56097 48
11103 10 22509 31752 38 45695 18 640 19 9464 38 15362 22 50372 23 31975 48 1681 2 33562 2 4587 10
11104 10 37289 46062 27 59502 43 1345 34 48488 27 21821 27 45579 1 26154 16 52876 45 22076 44 48988 31
11105 10 42512 24833 42 69233 10 37066 23 6646 37 58410 28 77956 18 60232 15 48665 47 34886 43 7201 16
11106 10 42952 67415 44 40938 10 61026 43 18280 48 33215 25 54599 27 8325 18 49457 20 52049 4 44222 27
11107 10 49566 25702 8 67603 45 68982 25 27166 37 70655 32 57197 27 13956 49 24863 8 72064 46 67474 25
11108 10 38029 25507 50 62258 20 61176 14 19790 48 16475 21 59462 45 13791 41 25376 14 48808 42 47654 17
11109 10 29453 45997 6 45509 5 28771 34 50473 13 53715 34 11574 15 26907 32 4628 1 22968 46 3988 44
11110 10 39793 46871 10 74571 4 15402 1 8297 12 41732 6 20758 24 43695 4 56316 4 35274 43 55014 9
11111 10 40553 32328 29 73943 27 34322 36 10476 50 28268 19 6454 2 36462 26 41226 23 72559 15 69496 50
11112 10 36709 49612 44 44647 47 27878 30 27003 29 17011 12 70873 41 7437 36 61831 13 31640 25 29160 47
11113 10 32987 59280 50 57520 4 4734 45 7169 46 16381 36 18804 27 50451 17 37264 16 41234 5 37039 20
11114 10 47347 8952 34 76623 32 65147 14 78264 5 35071 12 36268 2 26103 17 38404 10 37365 42 71280 14
11115 10 43959 38789 10 5997 16 61781 23 71227 44 29210 49 54395 20 23569 26 74858 26 14939 41 64826 44
11116 10 48745 78651 3 47922 26 14518 42 58262 2 52495 41 78186 2 61935 34 34436 40 52594 49 8454 6
11117 10 43386 74215 34 41211 30 24556 41 51198 1 35469 13 48781 32 21427 5 35309 40 60609 43 41085 39
11118 10 34650 50912 45 14736 21 4760 11 62968 19 33549 50 23218 4 19360 26 19710 22 60336 39 56958 35
11119 10 34746 18452 44 29161 23 44323 7 22716 24 79850 43 27223 16 26219 22 60619 14 27102 28 11797 48
11120 10 25151 37773 42 33516 27 15739 41 13763 4 5490 27 30495 32 43839 41 24130 8 9008 15 37762 42
11121 10 42328 77912 41 62594 19 55570 39 8054 46 36174 25 65096 19 353 19 61772 30 29547 39 26208 48
11122 10 55257 61191 40 20851 36 53817 38 50853 23 56411 28 68819 47 52988 30 57001 10 64381 11 66261 14
11123 10 44661 14008 40 52810 27 68628 41 55111 41 13424 44 6710 14 67387 43 31531 46 72614 25 64387 44
11124 10 44874 48319 4 48303 33 37841 47 50993 30 55395 12 19506 6 68872 4 15458 44 29036 41 75020 38
11125 10 29588 59585 25 4559 16 18249 21 22054 19 19042 24 56829 47 10406 20 24582 30 35617 30 44966 7
11126 10 49643 38772 28 51896 18 57705 47 55516 1 73570 20 44161 19 77103 21 29328 26 20492 36 47896 39
11127 10 35983 17809 18 8539 11 51627 39 2689 46 44480 44 5906 48 47604 34 57570 48 79350 34 44261 12
11128 10 40073 8696 38 73879 8 28831 11 77325 28 75657 17 46322 29 5392 43 47470 13 21257 40 15905 34
