12268 4 12941 37750 49 34848 34 3003 4 53812 16
12269 4 16653 24239 6 63314 17 30371 18 48608 16
12270 4 20077 75957 4 12624 28 32402 43 79792 21
12271 4 14350 41683 19 24437 26 6107 26 71277 8
12272 4 13406 982 38 56295 48 30385 23 46401 27
12273 4 14234 32788 44 20157 13 29586 46 59810 25
12274 4 10435 57404 4 11298 28 10858 39 24793 38
12275 4 24086 66097 29 68947 38 47170 25 58650 36
12276 4 15777 22153 31 59882 8 74294 7 1448 43
12277 4 12250 4431 8 67987 46 13092 13 36990 16
12278 4 18979 51449 49 60746 18 31119 46 46485 9
12279 4 22479 71780 33 43891 24 50840 26 58281 26
12280 4 16715 23503 22 63343 42 24051 29 56257 25
12281 4 13583 29925 35 37039 19 40900 23 27971 15
12282 4 11116 51091 30 15851 24 26931 49 17292 41
12283 4 11299 34052 17 6027 34 64897 31 8018 11
12284 4 13540 10534 15 64745 28 12149 12 47980 35
12285 4 20070 6585 28 66499 40 73575 9 54047 11
12286 4 21685 41749 32 62520 33 60618 47 51971 45
12287 4 15371 25937 16 11036 3 69252 32 47491 27
12288 4 14695 69489 4 33357 15 21230 8 22882 1
12289 4 18031 18296 6 71202 2 39017 45 51803 16
12290 4 13368 40849 11 12449 28 13925 49 66461 40
12291 4 13741 57134 35 73954 47 1580 43 4744 40
12292 4 14932 15896 5 41519 27 33423 30 58490 21
12293 4 17303 15672 6 67071 14 21031 33 69257 30
12294 4 15966 10051 27 57566 14 12302 2 79747 49
12295 4 18989 55764 45 56333 11 25415 23 52379 36
12296 4 14353 12422 16 10706 50 67305 25 53101 3
12297 4 12308 46124 31 3819 31 50466 1 22671 45
12298 4 19266 44010 47 73582 29 298 33 74773 7
12299 4 22991 74676 42 11376 13 76858 45 67000 43
12300 4 13316 21111 21 14138 31 47902 10 50012 40
12301 4 21393 76909 44 24241 26 48855 4 63932 10
12302 4 10062 24169 43 51910 21 19473 31 5070 48
12303 4 11507 8644 21 46177 32 37226 21 23031 20
12304 4 9640 35658 12 25635 47 34007 45 1104 48
12305 4 18064 57819 41 20536 22 75412 23 26882 3
12306 4 16578 12908 23 44651 25 39140 30 69087 38
12307 4 13189 1357 44 63315 8 44096 37 23128 32
12308 4 20921 44432 32 42734 28 69120 47 52930 25
12309 4 21069 35226 29 31714 16 65217 11 78541 11
12310 4 14525 68469 40 6856 30 589 6 69344 15
12311 4 18172 48357 15 35871 40 76909 22 20587 20
12312 4 19058 74237 45 36100 1 12821 24 67426 41
12313 4 9638 45796 17 18465 5 14431 34 17691 47
12314 4 14293 19645 18 63414 5 1416 34 58455 41
12315 4 13606 40372 30 9171 41 61946 12 24572 36
12316 4 11282 26795 29 3315 28 72702 4 10014 35
12317 4 18894 71263 48 35843 48 61526 28 20311 35
12318 4 18757 76565 17 58783 36 28216 24 24014 31
12319 4 18054 35926 7 37384 20 33030 39 74200 11
12320 4 20009 38488 43 35461 2 55637 39 70512 30
12321 4 15822 64842 27 2427 16 67734 45 23221 3
12322 4 9707 46379 35 26981 47 16618 50 7099 28
12323 4 20319 50248 46 68055 37 59257 30 25631 26
12324 4 11697 59279 49 29474 6 26340 15 1882 8
12325 4 17742 35124 12 48405 15 62804 2 31090 3
12326 4 17710 18593 20 28086 38 78400 28 52026 27
12327 4 19406 59746 26 48316 19 55544 7 30455 42
12328 4 12957 19452 41 60133 39 8374 38 41614 35
12329 4 10135 29836 34 8677 7 23627 35 39214 18
12330 4 17683 77427 50 8253 38 30641 16 60513 13
12331 4 24415 60514 8 51138 40 66292 50 66208 14
12332 4 19597 36086 5 70805 47 61205 22 27874 6
12333 4 16141 55532 47 20060 4 32700 16 53120 21
12334 4 15339 66076 16 27965 43 40195 13 19157 37
12335 4 18108 67035 28 42199 30 3869 47 67980 2
12336 4 18778 65167 42 32403 11 44812 33 45400 24
12337 4 16845 41552 14 47574 39 8482 46 70844 43
12338 4 18504 26104 16 65645 16 28347 41 64949 31
12339 4 10138 17617 32 12147 38 46526 43 25093 5
12340 4 20909 34957 2 34003 47 74725 26 65409 5
12341 4 6931 38309 13 4658 41 9081 13 17266 21
12342 4 19676 37169 7 58746 27 56828 8 44018 40
12343 4 20459 51885 41 39017 36 58994 24 54699 48
12344 4 15729 60183 44 48281 38 8134 14 40694 34
12345 4 17672 27854 27 58160 13 70065 21 20642 7
12346 4 15460 34479 6 28769 9 69883 3 21476 38
12347 4 12711 38599 29 36751 37 33560 48 18204 21
12348 4 14342 20063 29 73827 44 12914 14 36617 2
12349 4 19844 29750 18 68944 8 38022 33 61729 1
12350 4 17497 44328 50 48400 48 76734 16 5512 36
12351 4 11000 67797 6 32806 41 3637 47 5768 27
12352 4 16078 28805 33 38704 11 57601 19 35671 20
12353 4 12931 31223 37 26258 31 24548 6 47286 36
12354 4 17462 38002 1 20605 18 64999 12 51016 46
12355 4 21146 26033 1 59087 18 54765 11 71577 28
12356 4 15621 16867 19 69343 9 39546 24 30456 35
12357 4 11337 30973 18 37421 50 39813 20 5171 8
12358 4 18049 38527 17 42694 19 19841 12 79428 35
12359 4 16178 54621 25 28844 34 51313 11 27003 4
12360 4 20621 66450 10 40943 7 36432 21 62394 26
12361 4 12928 31030 42 46660 32 2511 1 49082 3
12362 4 17699 51355 7 63419 20 35045 23 27175 22
12363 4 14506 14445 3 62722 1 8709 38 59187 13
12364 4 14589 45572 8 47659 36 15022 10 37642 43
12365 4 12347 15161 36 23661 44 50749 49 33906 23
12366 4 12325 19902 3 31978 29 35767 45 35603 34
12367 4 15746 23961 7 10115 1 68930 8 54458 32
12368 4 11055 7765 45 78037 6 5027 23 19723 5
12369 4 20460 78753 38 29926 24 66788 15 29137 44
12370 4 19291 57198 6 72574 43 29997 11 33146 25
12371 4 13946 71262 31 26958 19 7931 14 33314 19
12372 4 8940 24216 14 4419 4 32968 4 27803 36
12373 4 10624 23537 15 19744 45 7187 50 55779 6
12374 4 16506 19298 22 33324 42 42079 2 70359 17
12375 4 23540 66461 33 72446 27 17168 44 79330 11
12376 4 14029 57802 4 21012 16 9114 18 52367 45
12377 4 22506 75247 37 65181 40 73666 20 10969 34
12378 4 15248 21047 35 6020 42 62146 42 63271 48
12379 4 13511 24467 49 61617 47 10853 8 38173 40
12380 4 13306 34561 2 47330 9 21524 40 29654 2
12381 4 19399 41636 11 53768 33 65936 25 32658 44
12382 4 16778 48238 14 27425 33 46244 11 45879 8
12383 4 14691 46621 18 1604 35 58419 40 40273 3
12384 4 15603 12087 14 2387 33 64490 45 77075 29
12385 4 16190 4448 12 57024 36 46619 44 53817 46
12386 4 19719 70874 28 5888 12 50463 34 69969 50
12387 4 11330 8782 24 36890 19 37169 32 30468 3
12388 4 19004 41864 11 59033 14 30937 11 58215 9
12389 4 24353 73141 29 56956 26 41705 30 71729 13
12390 4 18487 56757 37 44534 37 20883 45 62700 36
12391 4 16813 73572 22 41222 37 51544 41 1797 29
12392 4 4293 14883 28 1178 5 24607 33 2266 17
12393 4 14129 13607 3 1677 40 51362 11 74653 38
12394 4 14904 46011 35 21178 43 40737 10 41121 30
12395 4 20276 3577 6 78667 34 67043 49 53480 48
12396 4 15940 22478 47 31783 16 73438 36 31701 2
12397 4 8514 12373 38 22468 40 47586 33 2714 25
12398 4 17981 49422 9 11133 12 56796 29 62460 40
12399 4 17652 50624 5 60902 43 10346 12 54648 24
12400 4 13307 21928 5 63708 23 14868 45 32570 49
12401 4 6451 9561 4 2878 1 46488 31 5589 42
12402 4 12135 61753 37 14118 24 43246 26 2236 9
12403 4 28772 65376 2 77637 41 65930 30 78779 49
12404 4 24320 78564 39 54993 48 67854 21 41793 3
12405 4 22328 72984 35 75711 31 45806 16 28780 43
12406 4 21295 54459 27 58319 4 21402 37 78770 39
12407 4 21549 78471 22 53424 23 41376 19 42220 12
12408 4 21523 76643 25 70077 41 29003 22 39515 17
12409 4 15788 40105 33 33605 22 36922 20 47254 39
12410 4 14114 37205 1 56092 4 35136 48 12710 16
12411 4 11921 26882 22 35077 26 26911 16 30342 14
12412 4 19942 46230 23 56478 1 57923 4 38790 50
12413 4 19071 56835 13 59 10 55974 11 77845 45
12414 4 14960 7616 29 19032 18 45288 26 77667 32
12415 4 19557 62758 44 46655 7 75941 41 10222 16
12416 4 11640 38204 10 26154 12 31007 45 21037 8
12417 4 21163 18042 29 77140 26 67762 12 48688 22
12418 4 17300 78868 5 24276 22 32693 42 37168 24
12419 4 15543 37038 18 41998 49 16932 23 59468 17
12420 4 19087 27241 6 49433 11 64331 32 49871 28
12421 4 19029 49084 48 70229 44 42813 7 28166 6
12422 4 16719 47864 48 41582 35 49586 32 28158 42
12423 4 22822 77241 38 50157 44 39171 33 61657 33
12424 4 11243 17156 26 8584 32 10777 36 75920 5
12425 4 8303 55328 6 7546 7 11003 31 9157 23
12426 4 16262 44601 40 31287 48 76405 19 10336 6
12427 4 7395 21481 18 34144 1 10524 36 7808 11
12428 4 17223 50888 8 51177 37 49770 22 20399 32
12429 4 11320 13648 18 41418 42 4429 50 53709 36
12430 4 24052 79002 5 77480 21 57077 18 26967 5
12431 4 17006 52484 45 57335 25 46406 32 13843 25
12432 4 12244 5447 6 30265 5 78704 40 8027 16
12433 4 5785 1542 5 4156 18 31148 13 21009 48
12434 4 15975 29926 48 63766 6 22914 37 43150 7
12435 4 16810 3980 43 42670 49 44387 31 77066 22
12436 4 23429 78674 43 62216 33 47495 13 45909 26
12437 4 21477 49223 30 37023 4 67469 38 61064 31
12438 4 20653 66175 24 73635 13 21853 10 44868 45
12439 4 26060 61088 38 56441 11 72354 26 70721 29
12440 4 13407 32870 35 42119 23 21346 10 37742 40
12441 4 17684 44517 17 17711 7 37769 22 76850 20
12442 4 2952 9658 31 1850 44 8213 26 9801 26
12443 4 13620 22189 25 34074 46 61659 11 18282 7
12444 4 19765 77140 18 11886 12 69250 20 39381 6
12445 4 7556 14292 44 19316 32 38040 8 3921 50
12446 4 15815 72865 41 2863 2 64528 17 17901 47
12447 4 19780 46400 31 32429 35 50226 40 68750 27
12448 4 19997 60329 4 24158 11 35904 48 79582 8
12449 4 20543 59732 42 76228 19 33447 31 36031 49
12450 4 21164 76383 23 29902 28 31350 35 74005 45
12451 4 16460 53349 49 13989 30 55793 40 41469 48
12452 4 25521 71093 47 78950 28 34791 48 70380 6
12453 4 8212 36187 40 741 13 15899 47 29301 8
12454 4 12902 28778 50 28592 38 22003 4 49649 50
12455 4 18565 22077 36 65517 39 53095 8 44963 46
12456 4 16131 13939 45 36307 12 33880 17 77190 50
12457 4 10817 20475 37 27485 45 53652 13 6565 41
12458 4 5312 4759 27 8415 9 38515 44 1434 17
12459 4 20207 66183 45 35000 13 26534 17 74361 37
12460 4 15892 992 30 48146 9 56370 25 53416 41
12461 4 14776 53922 27 793 37 47239 26 45806 8
12462 4 9569 17753 45 7032 15 70887 34 24 25
12463 4 11964 55916 30 15541 31 15131 33 33053 11
12464 4 17360 26665 7 79884 36 40872 30 26186 49
12465 4 15922 8890 18 70858 4 63786 29 15687 15
12466 4 17687 30698 5 71277 27 73409 45 1486 2
12467 4 15394 26190 11 53141 1 2625 40 71992 20
12468 4 13411 61878 12 52108 21 13909 43 6223 12
12469 4 6672 3197 38 23238 7 2299 9 37994 30
12470 4 22967 71541 7 45624 24 35284 50 77222 45
12471 4 18391 55176 10 62507 29 53068 47 13168 49
12472 4 18424 43642 33 6743 11 57000 40 76862 9
12473 4 12100 2539 46 56506 20 38036 3 23927 25
12474 4 10379 7362 22 35563 11 29936 1 30929 14
12475 4 17076 76679 11 4317 9 49314 2 40458 17
12476 4 16523 19391 23 43263 31 49963 36 52622 29
12477 4 19550 79718 1 65515 23 2093 40 48177 46
12478 4 16851 73425 9 60520 36 28863 21 5711 36
12479 4 17529 25291 47 66056 7 6243 24 77702 1
12480 4 25106 58222 13 69978 2 67328 6 55537 37
12481 4 22740 64601 49 55133 18 37466 43 70201 20
12482 4 17383 71267 46 66911 22 4894 6 30767 37
12483 4 23157 67443 3 66913 39 70341 20 26877 16
12484 4 12441 54136 38 61784 38 6903 24 1587 32
12485 4 16904 26021 9 58980 38 21231 11 62813 45
12486 4 13624 27400 45 21313 32 35302 45 52234 50
12487 4 15056 14861 18 27777 22 38695 15 69235 16
12488 4 11425 28189 16 12048 39 10141 46 63879 40
12489 4 16798 71213 21 56830 12 27607 12 12338 34
12490 4 17879 26558 45 70690 36 15401 16 66141 1
12491 4 10146 5816 24 1941 29 36775 44 56930 21
12492 4 20437 65807 48 52747 42 37943 4 47877 3
12493 4 10401 37108 42 9530 37 39814 20 17562 16
12494 4 17190 38966 5 22008 2 36933 49 73996 28
12495 4 23006 78994 34 53009 4 57399 39 40666 26
12496 4 16022 36382 50 53283 19 66638 16 3926 16
12497 4 20097 74509 21 11151 39 69972 2 45345 1
12498 4 10574 4607 42 22680 18 37885 4 40577 32
12499 4 24407 32343 18 74747 1 57234 24 79752 36
12500 4 24060 66386 14 66653 24 55396 8 52174 27
12501 4 14533 44319 9 67362 4 18142 49 15507 38
12502 4 5712 6580 2 13244 23 7829 46 29474 41
12503 4 13475 43084 25 24191 29 25204 40 42280 39
12504 4 18827 7718 10 75635 22 71801 34 33121 18
12505 4 22617 51076 30 63773 36 42063 20 69259 10
12506 4 20386 75036 4 18577 41 51113 8 59139 36
12507 4 18540 73564 5 13889 9 19988 18 77963 38
12508 4 23176 50805 24 54979 38 57575 13 68403 29
12509 4 8788 36628 30 39773 30 6240 45 5246 1
12510 4 24160 77430 48 79078 15 25989 27 59112 13
12511 4 14467 68537 9 21927 5 24885 50 29329 23
12512 4 15015 31017 12 34198 25 60634 24 24308 6
12513 4 16828 32763 1 41344 34 58040 41 36139 42
12514 4 4971 6715 4 5093 8 26377 34 11530 3
12515 4 13278 21473 4 3136 46 72550 43 35627 16
12516 4 12313 53341 8 33754 37 16949 11 19093 21
12517 4 16130 44630 9 44082 12 8227 28 64362 42
12518 4 18626 62056 2 45386 4 44354 4 34465 2
12519 4 13613 19744 16 16847 15 67712 5 31836 48
12520 4 17315 46040 15 14612 29 60900 24 51602 20
12521 4 16459 36490 49 26062 17 25691 17 76353 10
12522 4 19399 14637 21 38002 48 63737 20 77622 44
12523 4 18319 70246 4 58751 16 46007 43 8189 33
12524 4 20192 54244 24 37243 27 59765 34 50671 10
12525 4 18514 9733 16 69381 16 55772 2 50261 34
12526 4 16098 34818 36 53672 29 64321 9 8174 10
12527 4 12383 51336 47 44462 14 7407 22 20630 46
12528 4 19334 6476 21 65875 22 58083 10 62911 3
12529 4 11985 33181 38 50175 22 25086 14 11415 10
12530 4 10906 13192 35 30763 47 64079 30 1031 31
12531 4 19835 69818 3 79424 6 21700 25 27414 1
12532 4 25584 74845 10 59347 50 78845 40 42807 1
12533 4 9064 9553 32 49951 8 7904 32 23236 34
12534 4 19846 61931 11 4374 22 69211 10 62952 3
12535 4 19063 44903 48 31078 27 58625 4 56033 37
12536 4 12243 21331 26 37849 1 34381 40 28869 36
12537 4 12169 45407 12 48067 14 199 45 28020 10
12538 4 14620 29642 7 42290 9 36829 24 37442 2
12539 4 22093 76689 1 46487 29 25700 9 72056 43
12540 4 9330 10265 19 23722 16 40133 32 19186 47
12541 4 23084 54556 7 72435 22 25590 50 78262 32
12542 4 19557 55816 33 56409 25 40224 44 43127 14
12543 4 11494 29689 3 2998 27 11444 22 70813 32
12544 4 17522 32258 45 63064 21 25234 9 54664 20
12545 4 5568 5203 45 9877 37 31984 41 8621 9
12546 4 11803 44862 41 38034 23 4703 6 30434 24
12547 4 21613 58088 23 25961 14 71737 35 60352 50
12548 4 5220 9576 11 29239 17 6253 15 7133 23
12549 4 11218 29910 7 22242 25 58702 35 1329 32
12550 4 23243 63021 45 57790 46 50528 32 61097 24
12551 4 10865 15771 20 14105 29 46313 7 32464 31
12552 4 14181 39819 45 37671 22 9254 13 55073 31
12553 4 7252 12984 11 8596 11 40167 44 10775 21
12554 4 13976 34324 1 48560 6 5455 36 51428 34
12555 4 24258 76654 7 51369 45 47881 32 66680 20
12556 4 16021 12417 8 54325 19 21735 41 71742 47
12557 4 11358 64092 22 3846 6 40701 12 4947 22
12558 4 16001 61678 41 56101 29 7684 22 34552 25
12559 4 19253 52523 18 69194 42 17746 2 53070 40
12560 4 14117 51562 45 25196 32 24559 11 39860 40
12561 4 15364 60208 17 19415 18 61854 26 12172 32
12562 4 13272 28473 2 13163 11 19014 13 72072 30
12563 4 16100 2840 43 74873 21 31133 33 52161 4
12564 4 17226 35763 44 35984 7 32423 14 68093 43
12565 4 13199 23096 50 44787 43 33312 4 30800 48
12566 4 10668 17560 7 43398 16 42260 49 3467 46
12567 4 17607 53831 26 54702 40 49082 3 18460 40
12568 4 11393 25510 12 71493 22 10896 16 6034 28
12569 4 15384 34112 14 33765 43 13615 33 72350 28
12570 4 10962 27015 18 66471 47 6650 11 9492 50
12571 4 17162 65600 30 62255 23 43179 10 593 4
12572 4 11877 33315 35 10450 12 45911 45 29097 2
12573 4 18893 40014 5 70747 24 65629 50 12543 36
12574 4 17843 38241 13 2931 44 71833 19 65429 8
12575 4 15454 74133 28 57682 16 447 21 22282 50
12576 4 5120 20770 46 24336 28 3643 11 2453 4
12577 4 13581 25993 17 20006 41 61705 17 28109 42
12578 4 16540 70184 46 14381 28 8757 20 72078 33
12579 4 15582 7336 7 12974 44 58860 20 76659 17
12580 4 22936 59050 12 23775 43 72301 32 74235 47
12581 4 23720 48348 48 63039 5 52217 33 73596 15
12582 4 11096 10529 40 35283 35 31493 29 33655 21
12583 4 14629 61291 10 1584 30 4287 5 79132 21
12584 4 14996 11403 45 53478 26 31403 41 53678 27
12585 4 14661 74077 37 2914 27 24677 33 44949 21
12586 4 16888 37886 27 10202 43 43615 3 77183 11
12587 4 14245 42933 32 2550 36 66999 47 29975 46
12588 4 13835 67797 3 27740 31 23290 4 19529 48
12589 4 16462 39192 43 39805 3 33618 37 52013 10
12590 4 15650 71025 11 35968 17 31780 41 17731 1
12591 4 20789 59164 34 56630 5 79800 37 12300 3
12592 4 16517 8470 31 71886 19 61455 11 23360 30
12593 4 9706 44490 35 28152 50 8565 41 15857 15
12594 4 18962 3798 27 71539 31 58068 22 56222 3
12595 4 23952 50349 23 51854 2 67533 15 69792 50
12596 4 22974 78817 42 65420 50 47264 3 38240 16
12597 4 16157 74607 12 27498 22 38047 5 21418 14
12598 4 16162 70404 34 43964 31 39146 36 8113 9
12599 4 15142 49096 26 3564 38 53180 32 45586 49
12600 4 9221 19194 36 31504 11 9197 48 32320 13
12601 4 22282 24768 19 48243 14 73959 18 75851 42
12602 4 10015 31853 41 42975 30 18370 17 6958 38
12603 4 14988 42683 50 12893 40 20269 20 74039 48
12604 4 10752 4769 50 36099 1 40291 13 26361 15
12605 4 20061 13656 14 76691 2 44959 26 65311 38
12606 4 12186 43151 11 32975 2 20382 30 25360 23
12607 4 9252 39311 40 3857 44 44766 4 4594 22
12608 4 19622 78124 30 40938 27 12459 43 64708 15
12609 4 18362 18563 15 74057 31 64616 6 26384 9
12610 4 18839 66129 4 58862 16 22641 34 40766 2
12611 4 11876 73412 11 14328 18 1078 11 29949 20
12612 4 14629 15090 31 53402 1 77051 10 756 36
12613 4 22296 36231 33 67429 20 78311 21 40991 44
12614 4 28254 75492 33 63114 6 74233 33 69707 24
12615 4 12640 66960 46 3854 48 33612 38 21981 48
12616 4 17608 60904 49 38064 7 14285 41 62835 38
12617 4 15238 35284 5 35839 14 75671 33 5588 29
12618 4 14150 19387 49 66117 20 36597 19 19405 24
12619 4 18954 30810 13 41245 3 62776 41 54713 12
12620 4 12812 9339 21 6892 26 79666 14 32225 12
12621 4 17823 55379 42 26721 40 44747 47 51388 25
12622 4 9419 19482 13 50632 30 12355 16 11728 11
12623 4 20406 66121 44 51650 12 16545 43 69750 11
12624 4 21193 39665 43 79238 38 17104 43 75932 19
12625 4 11074 30262 38 6329 28 32051 14 42099 40
12626 4 9694 36841 16 42058 24 10705 36 7337 38
12627 4 15888 51375 37 38333 3 41552 28 27624 22
12628 4 11307 13865 44 35852 3 31314 39 32044 36
12629 4 15097 44537 12 18508 44 21984 12 65950 34
12630 4 11854 6974 9 55561 18 3297 3 52708 8
12631 4 16708 53963 22 76040 50 27394 39 9692 12
12632 4 19776 62103 31 65094 27 778 18 69792 11
12633 4 16792 12997 17 75613 20 61972 7 17344 28
12634 4 15365 15191 22 42013 6 28150 22 68297 50
12635 4 14932 20027 43 25549 6 45270 43 58481 38
12636 4 21727 42434 34 26779 24 68251 38 79809 8
12637 4 15517 36264 19 24893 20 25099 43 68914 17
12638 4 18985 44938 30 28721 25 49814 28 66386 14
12639 4 6050 6869 12 38338 39 10737 45 4562 10
12640 4 15457 35616 1 50313 14 57964 4 10677 7
12641 4 17962 42844 30 31319 47 29910 42 75547 44
12642 4 17617 34320 2 9364 43 60120 11 72370 13
12643 4 15405 28757 11 68224 30 41749 33 15320 3
12644 4 21913 71380 48 8660 15 72101 20 66994 50
12645 4 10017 7673 18 7896 26 65294 46 19307 17
12646 4 13580 23839 4 43563 2 16928 47 51479 32
12647 4 15399 55754 28 14597 38 5025 6 78616 28
12648 4 12177 59854 44 6315 31 44631 13 10974 35
12649 4 11514 30927 6 4639 3 56529 27 23049 22
12650 4 17312 65857 39 29936 18 19709 2 57620 12
12651 4 14590 50763 27 70162 46 23246 27 1730 25
12652 4 14459 26364 9 74971 39 43167 18 90 23
12653 4 24246 71485 28 66031 31 58578 28 46370 18
12654 4 16981 20535 45 75213 6 18349 4 55717 48
12655 4 24344 23711 28 68032 4 73451 14 78253 33
12656 4 19070 43336 34 75392 17 9143 4 62831 16
12657 4 17399 59667 48 61461 39 38850 27 14021 19
12658 4 16186 28551 33 34479 17 54416 21 44422 7
12659 4 17644 77596 45 3175 18 39270 23 56401 10
12660 4 24228 55392 16 69321 49 55980 21 61593 17
12661 4 17453 32127 8 42885 7 74623 42 24901 16
12662 4 9571 32557 39 32720 10 446 31 29990 17
12663 4 10470 50822 29 18430 28 18080 22 17375 29
12664 4 22800 44540 33 32493 14 72076 40 78899 39
12665 4 15047 18966 34 17351 2 74810 19 39346 41
12666 4 12090 26250 50 7043 1 68068 48 19544 11
12667 4 19456 71556 17 45213 8 58575 14 19217 46
12668 4 9368 23979 4 31008 49 29932 38 8763 50
12669 4 17183 78712 37 5078 10 23651 18 64398 36
12670 4 15566 21876 13 61118 42 16645 15 56023 24
12671 4 25106 68133 44 78124 2 71522 36 33286 23
12672 4 17209 2325 24 62736 36 49751 12 57286 41
12673 4 16145 79003 42 58874 21 1944 14 21637 20
12674 4 15512 14026 7 36818 12 38589 35 65687 11
12675 4 15163 34982 32 76582 16 22570 18 17500 23
12676 4 9303 58128 39 8809 13 13567 27 12527 31
12677 4 17687 28882 47 57549 30 74010 16 16436 5
12678 4 13419 20760 27 56693 24 39378 15 17365 44
12679 4 13869 79321 12 27777 38 4211 19 27384 39
12680 4 13231 11072 34 56133 14 24380 40 40725 11
12681 4 14684 68497 2 61349 46 3292 23 13706 48
12682 4 15341 33848 9 74309 34 38280 22 6982 17
12683 4 12756 401 41 36915 1 77445 13 12802 21
12684 4 13154 27926 22 57017 32 29075 11 17528 46
12685 4 7577 30645 12 5710 17 6426 34 32995 48
12686 4 14681 5982 10 74136 4 2757 12 63937 39
12687 4 13720 29028 39 61216 46 18354 14 28603 44
12688 4 11652 11245 20 18003 5 38177 3 49095 26
12689 4 21224 77870 41 65008 14 56477 22 12886 46
12690 4 13823 23947 48 41214 37 13197 10 59879 10
12691 4 22368 45657 29 52254 4 58426 29 67352 33
12692 4 16269 36187 9 60789 40 1477 6 64243 27
