8492 20 73414 31471 7 73795 45 2617 39 43536 25 37969 1 1783 40 46021 14 75360 22 19638 23 14552 44 53832 19 46734 25 12156 25 45923 42 49044 5 3326 6 57433 41 62316 43 46075 15 10568 43
8493 20 82387 7077 4 52639 10 74088 24 78912 14 27330 2 65150 9 20624 28 9111 48 47437 26 59943 2 26329 21 38433 22 41833 8 11735 2 66222 39 7883 16 47211 25 76049 18 57674 15 8199 49
8494 20 72117 7208 16 40553 40 42860 32 19386 35 67077 22 74982 43 53185 14 31847 24 2373 34 54630 5 8783 37 45182 19 53460 9 11444 26 18850 15 72117 24 30071 46 26894 32 58378 34 1895 33
8495 20 87502 17385 32 39001 23 63591 36 11557 30 75754 41 67996 22 21953 34 61599 23 67247 32 38742 26 46686 2 64790 30 37429 34 56146 30 33342 33 42382 34 36132 37 17271 8 21880 1 54142 34
8496 20 80122 74669 26 59934 46 32902 10 56306 42 1744 11 54343 33 30919 2 29638 17 65962 35 28327 37 51546 16 11585 42 58034 14 4706 48 11033 31 58901 34 29429 42 77334 21 49587 41 14327 40
8497 20 70936 52163 7 23971 14 54618 34 18758 38 23329 30 49885 36 17546 22 43904 32 50606 35 27577 45 42950 49 32627 44 38824 5 65241 20 76704 11 8177 39 17346 12 42995 23 12710 3 9436 18
8498 20 67144 27610 23 53540 34 10568 21 11685 23 4581 13 13112 35 11880 7 51940 24 22551 15 31820 17 25079 15 44722 2 59668 39 75464 22 38105 11 17019 44 27167 4 35943 22 66116 21 42877 27
8499 20 78779 52395 29 9141 42 45865 33 58191 16 39957 21 65191 46 25558 43 9809 34 68739 13 37665 36 10380 14 76359 10 7176 25 15960 27 15795 13 63521 22 32381 34 47932 22 54413 6 51370 30
8500 20 81687 3796 35 52423 14 65666 44 14222 32 38354 46 70082 38 48976 44 23111 10 13478 14 71333 14 35997 1 54234 33 70859 10 51428 17 72024 38 7657 37 18842 14 28783 50 21857 12 53748 34
8501 20 81701 12950 44 53308 13 71418 6 42300 9 15386 48 67103 37 69019 43 1235 9 31019 16 57213 7 17759 27 34585 15 16503 40 7085 34 41597 40 62729 39 76759 38 33243 4 53678 39 52125 39
8502 20 81156 57799 1 7140 18 64999 19 22902 32 17943 49 35569 38 28915 3 67933 49 57536 33 36733 40 29212 20 3443 17 71919 30 44810 46 48799 12 66900 46 585 10 72287 30 68474 9 7663 18
8503 20 85084 9800 35 59866 7 30734 12 36613 48 22859 19 66557 15 77276 7 55062 34 67886 19 72263 11 45866 1 21774 18 34345 41 58992 44 21676 17 25992 49 35556 43 22412 42 53646 32 31666 35
8504 20 86136 335 5 28723 34 30083 45 51233 49 68052 20 56051 10 43175 21 22524 13 34674 34 64620 10 15572 45 30003 10 43634 25 53889 47 57216 7 78285 16 3089 47 58237 37 77672 5 44300 33
8505 20 63346 48938 4 21299 35 17282 1 31159 47 25562 8 41099 4 10921 26 12337 8 4282 4 37151 12 22501 36 35989 16 17362 20 69375 35 63339 22 26861 30 44350 5 39896 6 53030 32 10732 18
8506 20 87011 33550 7 78002 21 1354 8 15534 24 34060 14 53802 49 27575 19 64882 2 48720 14 67487 33 52003 5 75416 5 63859 49 34394 34 19313 28 766 50 68759 33 40527 15 79413 22 10694 35
8507 20 77057 12122 46 69164 12 35728 45 39153 33 10205 12 12800 11 37570 3 56048 22 4492 26 14233 24 50453 3 6283 10 41992 5 51350 29 78073 30 58964 3 75312 49 73248 32 8584 49 34802 36
8508 20 93711 37072 4 66010 43 50462 48 38045 6 21712 19 45655 20 72388 49 54013 2 23481 28 53813 50 54689 26 38250 36 48164 12 49460 49 59694 36 71458 20 32587 9 32084 9 40976 30 47097 13
8509 20 82635 13976 2 28357 32 59784 48 25562 15 61227 27 38282 16 13135 49 68497 40 38458 35 7238 11 34564 46 54143 24 41445 20 125 7 69398 26 71608 30 4067 47 75814 47 53448 17 67230 19
8510 20 76358 4520 35 23325 35 24358 8 7890 4 70544 34 25712 13 1376 2 11723 41 71927 34 62362 46 77984 43 1140 37 38214 33 62304 48 71063 21 36761 47 79749 11 14957 12 32922 46 44758 28
8511 20 71721 57202 25 28527 44 60309 34 32991 50 35828 9 14125 23 15936 39 40212 34 25267 41 53903 35 2736 16 43187 50 5095 19 30195 21 27855 15 39083 1 66060 34 63313 22 17375 26 58018 22
8512 20 86032 7181 5 19169 35 19886 12 5607 46 61652 28 53506 17 65530 26 22020 25 65586 13 46848 39 78880 3 74451 13 28465 45 70933 21 8904 14 75400 8 21529 13 55015 2 44861 7 34899 41
8513 20 92474 47077 21 31647 41 71802 14 74896 29 43279 18 67975 49 19021 20 48811 17 57778 31 49872 49 56784 1 73569 36 4777 4 78098 27 59213 23 44218 31 9825 39 25422 25 32510 12 28168 2
8514 20 103085 62673 21 42604 46 51339 13 3507 2 62065 43 26265 5 79588 36 68897 30 39901 11 31829 46 16991 20 78638 11 69420 48 47563 31 55375 40 46451 4 79547 7 62376 11 27988 28 77835 49
8515 20 83038 74305 28 46862 18 45931 3 3942 39 38509 17 4642 5 29538 37 61963 19 53521 50 67178 47 70936 30 9341 11 18668 4 37175 5 47356 1 71508 18 63559 4 18460 48 51084 37 15906 47
8516 20 74740 27120 30 78681 7 56372 38 200 9 25658 17 63522 5 57747 34 11249 35 70738 35 853 9 13927 18 42461 16 1973 45 56318 30 28266 50 55161 3 66602 4 50640 38 19967 18 19948 40
8517 20 95537 76670 39 63791 17 14889 2 25624 13 74062 39 33115 31 32897 35 29066 28 19885 13 43004 30 54752 27 78791 22 45119 36 39775 29 65488 46 58167 22 68267 32 22906 8 75216 22 33887 35
8518 20 101434 54497 36 58239 28 74778 35 16796 25 34288 30 36786 37 50341 22 77733 15 62371 37 77940 49 76463 33 60298 2 3862 32 56775 23 42905 48 533 49 76006 16 66554 46 14660 44 72517 43
8519 20 68513 59696 29 19051 44 54691 4 14836 5 2319 37 9005 9 18880 8 50367 7 12503 14 9037 32 20708 21 33267 45 69392 4 39574 16 55236 1 66736 23 52931 17 42983 29 18990 12 34931 31
8520 20 78873 66576 11 54048 10 52729 41 59461 24 8558 42 20119 30 7370 36 73970 26 46750 25 4112 18 50762 29 33262 16 59987 14 26829 48 1030 17 41675 5 41130 45 7443 36 59660 1 73267 4
8521 20 95468 65197 30 25503 44 55623 4 20839 27 65354 42 69047 30 57535 33 35233 43 79067 26 40651 8 79716 21 36146 37 27239 27 72258 29 20527 7 32683 43 61256 16 37308 2 62745 39 10761 49
8522 20 87422 65769 13 18542 40 64857 33 45258 41 79977 36 15702 12 39535 25 2727 2 33528 30 29289 3 50991 28 12143 1 37885 47 29876 6 53932 42 67017 10 53987 49 77718 3 26580 48 68909 26
8523 20 73749 10038 8 53671 18 30183 39 42448 41 43303 39 73252 49 16318 11 17951 44 47704 20 64790 43 62380 16 28691 34 21759 13 66431 46 39029 16 23818 28 48728 48 81 12 2523 11 44395 10
8524 20 101074 12142 30 28988 27 54630 19 55772 3 53195 46 71032 42 69776 16 30329 20 24385 20 56262 38 48001 6 75072 13 33944 48 77139 1 36451 44 6370 27 76794 11 77555 29 77356 5 45549 16
8525 20 76856 9055 10 13780 50 34775 6 74808 9 14778 8 6533 19 77124 32 25814 40 75546 8 64116 26 22070 8 77492 17 62686 11 6578 6 11870 39 65048 14 59566 49 30708 27 19975 25 16242 36
8526 20 101914 35895 50 28477 31 73793 32 12703 15 74579 43 65242 39 24236 17 74449 16 72398 45 9458 35 63849 25 30318 17 73954 35 61368 7 39761 32 69063 4 8864 36 70483 41 72708 44 57547 50
8527 20 75589 22008 5 4525 6 49288 1 55313 47 74997 26 23173 38 2328 44 56237 26 30564 17 38317 31 23565 18 50164 23 50984 33 41280 39 66250 38 52301 30 1280 41 64285 25 26468 9 22570 3
8528 20 85901 46417 14 52223 5 14545 3 29205 36 11994 43 78448 17 69601 2 20839 12 644 48 77560 13 71450 18 23107 11 65478 10 27143 35 35948 21 79174 22 50603 14 47079 35 6668 16 50893 13
8529 20 89516 58509 1 73490 20 61010 47 3810 42 62150 38 23776 24 63419 19 15854 10 29005 49 54835 22 40391 32 55025 42 6316 15 79849 19 62068 47 23126 50 34351 24 39595 32 61550 43 47040 39
8530 20 89165 56069 6 5884 27 60879 29 59730 22 7883 48 26881 5 40103 40 57062 45 38473 43 69834 30 42911 5 67047 12 62947 22 23764 44 42353 36 62423 44 36872 29 59499 15 33602 40 37440 35
8531 20 62384 17581 13 770 10 58452 21 46583 15 61798 5 17156 10 29630 4 51138 32 32043 32 29227 50 54562 4 31899 5 2538 32 49326 1 67607 24 4833 36 1377 10 16176 44 33633 3 17513 31
8532 20 60423 30011 3 70389 23 12730 17 44516 13 26473 31 2711 19 35007 30 60387 48 9953 15 41659 16 6327 40 72453 5 24519 3 22493 42 41005 27 40429 21 5020 26 14751 34 10668 33 32734 30
8533 20 74657 51063 27 48837 45 35761 26 2100 41 4982 10 26610 42 21309 42 79525 16 2866 1 70538 8 77634 37 3185 23 977 35 11206 14 56039 34 69013 30 62735 39 71222 46 23590 43 27381 41
8534 20 53242 9981 35 15552 1 41779 24 69480 28 10145 32 15776 16 33946 14 754 28 19387 50 79971 39 12981 45 11140 15 12745 28 6285 40 4187 49 63762 20 2911 35 55892 38 16320 22 49426 33
8535 20 72080 60695 42 50392 24 10286 7 60501 41 11883 26 43395 15 52045 9 5536 10 37870 6 17397 14 14536 25 29489 1 62840 31 67292 38 7123 29 52473 37 12528 17 57792 20 31943 19 34793 28
8536 20 79457 7989 17 34203 50 52323 40 5024 8 4031 39 21865 42 29196 5 72185 4 16052 42 40131 40 59320 33 14003 19 47678 40 43502 32 69435 19 57383 37 47888 13 57950 35 43114 23 71305 34
8537 20 70461 39064 36 70064 17 15606 23 32648 27 9054 10 23177 19 43602 25 31634 26 15030 17 55095 20 3447 12 23090 7 66191 21 65187 21 40094 26 46970 22 43309 4 6076 21 8877 37 66396 4
8538 20 74315 59377 50 54839 35 12564 21 13097 13 33896 5 71773 44 1098 18 66651 34 7284 22 3998 36 66472 44 60949 45 17063 39 16866 4 63557 35 67588 30 58300 40 11018 3 19307 32 37456 45
8539 20 74200 53191 42 23574 46 26648 3 74490 17 67040 33 10745 21 51266 6 67447 30 31588 14 9530 34 49611 7 19225 38 40823 33 5013 25 29078 9 36744 47 7037 29 57986 7 48985 6 31979 32
8540 20 89883 51398 27 59528 6 52059 23 6237 2 55486 41 13625 15 78494 20 24594 3 51050 12 20364 11 40178 37 54202 28 37751 25 36542 38 55234 25 29790 30 34440 42 72860 39 55622 20 69383 46
8541 20 69509 23341 5 29293 13 34316 40 41786 20 3228 15 65960 5 11999 24 55640 50 35569 23 63352 14 29790 34 57296 7 64934 33 31330 1 3691 36 17139 7 3318 29 62925 27 37715 33 22469 23
8542 20 90747 79997 44 10340 19 31852 11 31743 3 66114 36 24629 29 68862 38 28489 34 71445 25 44492 7 7009 9 31462 17 52503 16 24903 24 63686 48 63725 9 46978 29 16809 32 67304 15 75132 15
8543 20 86823 25323 22 52151 27 74366 49 23150 46 65612 11 33201 43 25916 44 27330 13 22672 46 76862 18 63864 29 28156 38 46288 19 58908 15 28109 24 63731 19 6025 26 72286 23 50422 39 23862 32
8544 20 55335 26144 34 45120 37 1959 33 40719 29 2655 17 29801 31 23848 3 44402 7 54385 27 11483 12 8363 4 34844 49 40131 5 52357 44 6783 26 20751 19 15903 36 5699 43 27760 31 60243 11
8545 20 94341 11723 37 4548 28 67518 40 34117 38 42610 2 65011 13 25720 17 67291 17 72761 47 67436 38 72513 26 63951 41 72152 15 48359 18 50807 12 8158 40 10716 36 77939 31 66459 41 13624 36
8546 20 71443 2396 40 58793 7 24097 48 43595 9 1789 35 61071 31 65358 40 17146 11 57735 18 57012 39 260 43 35454 12 38165 18 15483 34 73735 34 24406 36 33450 15 34602 16 65596 9 4294 37
8547 20 68176 17302 24 4696 16 57321 10 67741 4 3229 1 46343 39 33955 43 5759 36 13228 30 49504 36 26033 35 3397 12 46210 18 34551 5 39412 17 6780 18 71030 28 54965 9 31209 38 69104 49
8548 20 81270 36494 45 70224 41 65927 25 41946 40 15281 39 59836 35 58402 12 12498 49 38343 17 60555 48 26262 44 2020 12 55712 50 53294 12 51629 48 5489 43 1884 6 24143 23 71641 40 61122 17
8549 20 75897 59120 36 37672 21 1369 37 21283 7 23617 28 27983 13 71024 10 11129 19 27912 9 2036 3 27463 20 57465 17 62252 44 20316 41 65016 40 7294 11 60451 45 77122 44 61191 17 37264 24
8550 20 77095 77286 26 57467 47 30643 48 23659 36 67996 36 64379 44 10512 5 21525 30 41710 6 15039 43 15127 48 45663 18 28933 5 67961 49 12581 5 75918 11 8107 31 3028 23 73211 36 30205 36
8551 20 91131 30428 38 47136 1 76722 2 78138 44 28166 7 55505 32 77091 42 7268 29 31301 30 67791 17 46089 28 40441 10 47587 40 1304 9 235 5 69746 10 33204 11 70381 40 34582 21 68202 45
8552 20 87234 20645 8 30656 33 64031 50 50881 41 34912 29 14508 13 58212 7 58355 39 44259 39 13138 20 63849 3 67392 41 74008 5 42744 42 62295 26 11245 32 35645 1 54279 45 65021 46 6274 8
8553 20 67351 70568 18 25322 8 46329 33 67347 48 19933 1 61745 25 7332 7 25762 2 38115 18 18661 14 31134 4 33109 13 63737 5 21279 47 8020 7 39936 48 40108 32 881 30 51834 15 2359 16
8554 20 95723 54157 28 38831 24 66722 14 62410 28 39144 1 43060 15 24749 12 52844 31 34700 12 65844 20 28250 20 59077 19 78376 32 20658 45 57767 48 8040 26 62035 5 44594 7 65970 16 50006 1
8555 20 81638 63370 19 2157 30 1108 1 70270 9 7364 11 49396 12 52376 37 42747 20 17534 31 48078 50 60034 25 55122 32 45725 25 2986 5 26658 43 65012 2 31851 32 77533 42 73600 35 23466 23
8556 20 92556 22132 32 75708 17 58187 50 43631 13 79191 36 27649 42 52977 48 34974 20 42078 4 71520 2 3990 27 47613 15 47392 39 25489 29 54461 45 19292 40 47119 15 78168 31 63041 39 30948 15
8557 20 89727 70817 22 6284 24 68320 44 59342 13 75748 2 45056 30 63855 1 26251 22 68982 6 58012 15 71123 47 32024 12 68584 5 23567 1 402 28 45987 5 32111 46 432 47 26328 17 54047 39
8558 20 72409 38804 45 67263 9 25653 35 26195 27 60221 17 598 15 73453 2 706 39 57608 12 45870 38 62399 13 52636 47 36973 48 33931 34 8538 22 21798 16 65856 26 34872 39 8673 27 2044 15
8559 20 86747 36784 11 8473 1 66625 19 3127 46 75337 28 26789 24 69963 43 18123 35 19998 29 54369 41 42839 22 23045 5 62778 11 40959 29 45137 3 55079 34 31270 8 69798 15 77567 8 39418 9
8560 20 66977 3094 13 19802 31 23381 6 38093 12 26606 17 14857 19 38797 41 10786 9 42106 39 23812 45 57359 40 47729 17 11821 20 13213 45 31202 14 75995 24 51995 17 22322 31 55235 20 61574 25
8561 20 74130 46072 37 21984 14 76968 11 57156 14 42711 13 38182 20 77985 18 25902 46 56686 27 16751 9 22077 24 68530 9 44594 2 31724 38 1604 48 2759 2 2046 26 7158 22 40047 24 60368 23
8562 20 77304 74666 25 74449 31 67831 36 63567 15 5269 42 12897 6 21660 44 48395 6 55092 1 38947 22 4244 9 70873 1 61960 21 7787 23 77239 7 788 19 23441 19 15639 16 47083 19 1218 22
8563 20 89230 17067 5 8125 22 20830 25 44225 1 22757 40 7977 47 28826 8 44801 28 28017 40 71298 17 79684 46 55326 35 61465 47 59492 34 68625 50 35679 13 79647 17 10292 19 76558 29 71612 47
8564 20 88651 72693 21 44765 22 7234 46 48391 29 70647 36 50344 38 23022 6 60463 32 61808 10 56893 36 68049 14 64225 5 22653 2 28058 39 31080 36 34425 25 74275 1 34346 33 7554 46 25586 32
8565 20 75159 21427 11 22230 24 71210 26 4778 28 6881 5 55246 8 55397 27 22832 30 67313 15 74290 17 28969 16 73171 25 20852 36 43618 20 45134 40 1992 18 21688 5 22432 49 43345 21 48792 13
8566 20 87611 19375 25 61076 31 62270 49 74370 7 54850 12 77505 4 15755 13 1265 1 74798 20 3447 41 21487 46 70370 46 79521 43 61381 30 31139 43 20904 44 61474 19 21050 12 46548 32 17528 24
8567 20 88426 47184 11 53109 1 61675 48 21824 36 77353 2 48808 34 13999 37 70861 10 49224 13 60309 45 79941 3 32138 26 25162 6 67847 8 12846 27 66200 14 1692 12 58896 4 31606 10 3586 48
8568 20 74519 69118 8 62558 49 20885 11 24069 44 18520 31 8733 25 25754 25 12251 38 68746 6 40614 14 44576 26 65516 23 67855 33 62320 27 29383 29 49149 26 40134 11 15389 30 7424 45 12196 46
8569 20 79406 76105 40 32138 41 79620 43 4125 41 1304 50 36249 39 8373 22 56225 48 47490 31 26054 31 46173 14 22137 33 62900 38 41144 3 40397 1 20681 36 36366 31 64830 43 77481 24 14271 34
8570 20 70101 29212 31 75616 10 79830 43 21792 48 12465 6 63277 27 54732 38 55778 50 19568 15 33559 45 28491 14 29735 21 14874 42 5297 1 35393 9 70774 9 28534 44 6352 22 9976 45 25763 15
8571 20 94718 64950 32 42846 1 26251 41 72798 35 40299 39 24994 10 36168 24 68464 46 53204 5 20030 43 45481 4 61539 16 76146 19 16479 28 74923 6 61742 5 78553 31 5249 40 36397 48 40667 37
8572 20 62462 46570 14 38954 8 17443 3 40986 5 56201 4 5423 6 20693 8 17747 7 42557 10 20202 21 71757 31 29101 22 1766 12 38537 33 26564 20 17921 1 30063 23 52614 24 30137 6 19393 11
8573 20 91442 66675 35 17964 30 53633 10 52063 25 73595 6 4008 26 28293 36 78749 40 40611 6 56812 29 26253 49 54114 50 70881 30 71654 5 1175 20 56485 13 696 19 29223 47 64445 41 67093 35
8574 20 93210 24713 21 38523 48 70993 25 61742 32 47850 48 52277 36 46011 31 29373 31 32216 12 60660 4 58618 2 25236 44 72147 37 28928 43 68590 18 66327 13 6165 38 44076 8 78630 50 19029 9
8575 20 71603 42241 35 31906 26 72717 23 32885 15 22150 31 72632 25 18561 29 46966 27 64814 26 49056 22 45881 6 18610 35 25373 19 45030 32 28601 11 20256 36 940 25 43252 12 6546 17 27616 9
8576 20 81487 53908 13 63630 19 64113 3 57048 35 60860 31 72531 25 64146 14 24700 37 31476 9 54560 30 3262 6 32530 34 28421 33 20447 15 34838 15 27957 39 66637 19 26538 17 7730 47 19545 25
8577 20 82741 41891 9 70328 25 63595 26 28068 41 9967 15 65915 29 53476 19 22641 43 78843 34 51562 13 4830 1 60145 48 53343 17 52770 20 52949 8 4419 14 1264 22 52693 9 28878 14 29836 22
8578 20 64171 42367 16 9370 39 20006 48 79688 16 55160 20 6474 41 12312 39 7612 49 43494 44 67412 26 60142 15 42101 13 68063 24 18836 3 43223 36 28975 22 18075 47 1914 39 9849 19 6638 32
8579 20 89183 5137 12 31709 15 78350 5 34205 38 62375 43 51990 31 66701 1 50613 41 31175 36 28945 37 77552 27 59437 17 32108 23 7390 32 49900 7 51781 49 61215 30 42103 36 27991 9 41162 7
8580 20 71598 2325 21 20712 17 50776 2 27734 14 62927 10 23762 13 70521 22 19354 46 67453 25 45020 8 19127 22 8917 16 13414 17 66184 42 37807 45 49884 1 16915 41 1814 42 63926 22 47417 43
8581 20 75426 19500 14 12874 44 39136 31 11574 17 78012 24 67518 36 66056 22 36929 42 49495 1 52428 18 46879 13 7996 1 6457 31 17973 45 35068 28 24762 19 67281 11 7395 19 43456 47 63477 8
8582 20 95589 66528 29 78675 34 28329 16 37249 42 27167 19 8205 26 33512 5 32784 42 36666 49 22453 7 48568 1 37084 29 66465 49 77356 46 71377 3 41380 7 79557 29 23759 28 61114 6 77670 37
8583 20 71007 45304 33 31045 18 26800 37 4651 6 26757 13 2343 27 58497 17 2352 1 48580 13 29470 14 59863 8 65366 7 43211 31 9977 48 40691 42 55328 50 46017 35 43929 7 852 28 69046 8
8584 20 89300 10645 20 62575 2 19949 16 55010 41 49970 40 74796 4 3774 28 63155 37 9388 26 79592 34 407 30 67443 33 53539 15 17361 20 61114 17 68678 14 63251 34 16691 3 48046 45 67620 2
8585 20 77365 21541 8 76324 23 26839 42 32678 47 7996 30 55495 44 76607 44 37578 11 54105 23 66557 6 23555 30 37508 36 50580 4 49572 12 26506 47 8796 18 56396 17 50640 15 2432 15 11951 18
8586 20 56804 22750 13 735 36 842 25 53126 43 43833 33 42749 14 33088 46 7920 49 22130 17 40502 47 969 15 28369 28 4131 17 5414 50 26639 33 40680 41 32436 3 59695 15 44572 30 57461 38
8587 20 72166 3319 19 32787 2 39449 29 37047 38 56836 17 34855 44 63293 1 46453 43 64807 31 48965 44 48507 39 26949 40 54267 18 12086 23 3534 16 999 46 60327 11 19958 31 11776 2 55451 9
8588 20 74020 30430 5 18934 32 16549 40 8535 48 61638 33 63836 28 73822 9 19748 32 20897 48 42364 32 3467 2 39202 8 72233 37 31018 41 33531 13 50187 17 43585 31 56814 9 40177 41 13233 9
8589 20 88409 78946 25 79643 48 62098 6 1569 2 34720 21 62168 19 868 38 18083 35 12250 47 65559 7 62550 12 65741 15 47704 3 5744 32 78290 48 52182 21 71845 45 20046 20 24375 24 39709 44
8590 20 88744 68450 28 19442 16 32198 18 21350 4 62645 48 63560 43 53250 42 70487 23 61810 7 79176 27 43473 50 44876 44 1304 41 12759 26 32075 35 7539 11 69052 17 67033 37 13343 26 63622 11
8591 20 58081 68703 29 59428 30 32848 41 29607 37 22649 5 377 36 244 23 44413 3 14428 36 55726 36 21215 10 15 12 12166 46 47651 38 65581 27 10787 42 36986 35 1794 22 9746 11 46453 27
8592 20 72007 13078 5 72348 46 48617 49 4803 45 27002 44 48980 18 61720 17 25669 40 5194 30 54681 12 46867 32 795 50 13962 1 2478 13 74060 43 12636 21 55297 25 39706 15 60841 45 51338 28
8593 20 66674 33922 24 69235 24 56633 40 27141 39 4593 37 13905 49 21329 39 26320 17 4414 37 9973 33 73340 30 2128 20 31837 8 6237 27 69802 8 36247 22 60672 46 62900 47 18685 39 37429 49
8594 20 90181 23067 34 66783 19 46221 2 27381 7 57995 29 61477 33 51688 18 64680 47 1749 27 79734 39 41588 25 31940 48 73002 6 48438 18 24893 42 42932 32 16172 23 28853 21 63273 30 49950 48
8595 20 75712 27412 27 17649 24 41899 35 41695 8 9772 31 22979 32 46781 37 77539 19 17588 50 7020 20 46607 13 66924 26 34190 26 46597 8 31000 11 50758 9 76661 46 17901 9 57736 41 18415 11
8596 20 105642 63946 39 35359 43 18397 35 67299 30 64207 32 65407 35 11740 6 76489 24 64337 47 69046 31 64163 8 17166 17 74126 22 78594 25 30795 27 27204 34 73623 13 35452 25 62325 10 56747 21
8597 20 81995 18380 19 79587 9 71547 45 47977 6 57237 48 71417 10 30762 19 67345 5 12272 21 1328 11 46833 14 61477 17 18628 22 29889 31 39992 32 36257 17 22286 9 6432 15 78340 16 21971 40
8598 20 88548 16072 14 76653 14 40292 48 65636 43 45952 4 5916 1 46285 37 64311 26 61579 41 23250 34 26485 24 41325 10 78474 17 42847 3 5241 12 61677 35 54898 6 44275 37 55149 15 29163 7
8599 20 80737 38929 4 40922 30 54679 32 16108 5 35133 14 8126 29 17001 17 40663 42 77071 5 48201 8 18574 16 9967 32 44811 32 76610 9 32130 33 44209 16 69855 40 69351 48 51144 47 13894 18
8600 20 90322 46388 29 58140 28 68062 45 68739 50 52609 37 50712 13 63829 44 74148 21 2928 28 40485 39 16612 7 29756 10 29550 4 57986 28 45379 18 73708 9 52865 18 13552 19 50739 6 7042 6
8601 20 91789 62596 42 30132 14 51517 8 57075 36 2488 11 45549 38 62962 2 61455 46 53488 4 31890 7 62500 2 38754 5 78318 38 23876 35 46413 29 60839 17 60011 50 14771 37 18695 45 54566 35
8602 20 70221 79917 27 60952 22 159 6 776 28 79877 37 4691 49 12406 32 3375 49 34378 5 77454 16 11972 42 18916 36 64445 24 48118 26 14191 35 45533 34 65614 2 35476 23 1243 38 42717 7
