8979 22 88528 4421 23 74840 43 56064 13 35490 45 48104 22 48357 33 37868 48 12256 15 56991 18 54496 44 12583 30 56835 19 14998 3 71894 27 46424 8 77736 21 15648 18 26639 48 5039 10 53132 7 47077 50 28391 10
8980 22 88117 44077 38 6220 30 2165 40 68250 39 31544 19 14850 7 55094 42 63228 43 46965 17 12219 49 72779 23 8192 28 70455 21 7680 10 44918 13 34060 26 72344 9 36826 5 7553 38 71807 34 31152 1 78798 22
8981 22 89502 79122 45 30775 28 56907 8 24196 47 66256 21 28039 25 22518 18 24768 16 34776 4 51102 23 72901 16 23557 22 61561 18 50949 18 72865 47 6143 6 834 29 65837 38 11296 50 2976 44 28683 17 78960 9
8982 22 78675 13010 16 17784 43 69253 29 59808 40 49921 19 79559 13 252 25 12429 47 21627 14 11471 16 78735 11 33219 35 68946 37 18223 9 708 29 4074 14 9618 4 64720 37 35883 38 42027 26 56737 47 38754 40
8983 22 83117 26689 22 7453 1 69080 42 13805 1 14742 4 51419 24 41778 30 34102 3 10560 45 245 27 55425 9 31418 23 22507 28 44142 25 45542 35 50568 29 76478 36 78565 14 56545 47 34046 27 15337 46 50726 41
8984 22 82142 7244 19 12391 27 66490 2 31464 50 6756 9 21565 36 65954 3 6966 37 2211 21 75922 1 71746 29 28645 39 23564 32 18904 6 2337 38 24355 23 34325 36 79064 3 41418 15 79155 13 74972 35 45972 44
8985 22 79135 73185 35 2353 40 12828 34 14854 26 38151 43 58535 24 22021 31 68533 31 28948 10 28836 18 29385 17 32023 23 33530 2 53685 5 50054 34 27954 36 71948 7 36704 33 43247 24 19269 42 26868 9 18446 33
8986 22 65411 69916 14 17433 17 5723 10 1398 22 15183 15 36484 35 65015 8 22691 7 38148 25 54714 34 20304 39 11053 6 4122 33 36980 10 13698 43 49069 18 33476 36 33219 32 18511 14 38481 32 9047 12 59454 12
8987 22 97705 28559 50 66840 22 53528 32 43692 10 60977 31 38458 16 9556 29 18758 17 34774 48 15184 25 25933 2 52330 20 65305 44 48629 27 48679 50 65865 1 3143 24 76633 45 23862 13 66996 25 57401 36 71955 49
8988 22 98326 64350 25 31484 7 24675 50 9018 16 37234 3 76486 16 76601 25 78327 45 39088 10 60599 9 78712 12 48528 21 68750 38 4255 25 29596 20 34150 1 70598 18 35576 11 59676 28 39351 9 10552 17 5662 44
8989 22 87207 16934 37 67030 12 72267 45 13281 12 55354 3 66845 42 47979 19 17649 48 44500 39 61183 39 21034 47 17322 32 20239 12 34486 35 68635 43 79239 29 478 14 4414 6 11711 1 30835 19 47693 2 72970 23
8990 22 104532 18507 35 47332 12 38508 45 47373 2 54096 16 58664 27 48236 44 54233 8 3502 28 74036 16 46904 48 67212 50 28235 39 61953 31 46345 34 53375 11 51771 32 53378 28 76984 30 49914 24 12758 6 52008 28
8991 22 83316 9134 7 58212 42 46572 7 29330 47 31452 10 72875 42 31703 16 18827 5 20293 4 41461 18 20880 50 49881 23 17549 13 8365 40 44091 45 29971 7 44906 25 45389 16 78790 33 69510 8 58652 12 5325 27
8992 22 96530 42335 7 71114 45 73624 9 57002 26 45502 6 7309 13 22445 12 9730 11 4170 41 42780 15 71435 40 78203 48 64941 7 4295 33 34470 45 75575 2 39801 14 65617 3 42592 29 33199 43 50903 5 28264 35
8993 22 77345 2362 22 16278 23 27046 49 5242 41 25411 21 78132 8 39787 26 61183 35 23904 5 31791 4 64861 46 50889 26 42057 21 41872 33 28669 12 61557 48 43436 48 829 35 3098 31 11067 3 57589 37 56398 10
8994 22 64096 40959 30 418 8 15851 3 6834 25 46897 1 52904 35 52485 30 4572 48 2582 27 56638 15 5222 20 41910 32 16385 2 77367 30 2365 8 62919 32 46817 11 11380 18 9837 6 45575 17 40329 34 722 9
8995 22 72422 41582 30 62043 14 14673 36 51750 42 27960 32 19185 32 49559 36 43925 24 36921 36 77030 10 16795 15 49681 6 15994 48 3732 46 3679 21 69593 35 16903 31 2032 43 7598 12 64344 15 21919 2 27328 8
8996 22 79621 22647 30 30241 34 28674 8 54791 50 56136 12 66151 2 2111 44 62033 5 7978 4 2903 31 9591 17 28899 34 44113 11 74273 3 75476 31 4606 8 10260 26 73932 2 31350 22 27097 28 36384 40 46572 48
8997 22 87848 5837 42 75230 25 13834 22 71104 38 23 18 74396 35 71726 18 39486 31 4526 9 15574 42 35340 45 26682 25 26096 25 77050 25 52665 28 47665 22 67693 47 17698 38 37519 34 14010 9 59872 18 44460 6
8998 22 85251 7939 21 55582 3 5097 9 50320 12 1915 43 32449 35 73323 44 25640 44 62784 41 76734 23 67443 7 15334 30 69615 47 31547 1 39294 13 39360 38 65848 50 28466 47 62694 44 14655 31 4301 48 22170 48
8999 22 76662 49808 42 30046 20 40730 4 21872 47 61369 12 17713 41 61067 14 5805 14 57962 35 4795 49 47546 48 60843 2 2855 20 63369 38 32756 27 11313 20 5893 5 19735 46 35052 47 70763 34 30125 42 35209 27
9000 22 101681 50267 37 71586 24 24899 27 74177 5 44470 46 3705 16 48743 33 75280 14 67606 42 52128 28 12096 16 31534 14 7619 32 39925 50 68095 7 68501 14 28803 40 65547 22 16780 43 67110 20 65873 21 32074 2
9001 22 104289 43899 21 63128 10 18799 18 76850 40 60369 49 78813 36 66669 37 58096 38 79900 8 25521 32 43359 1 20941 38 56090 37 64413 30 12992 27 21425 25 51852 12 6487 13 2878 33 60631 17 64488 37 65299 24
9002 22 88615 9523 22 34591 30 75639 25 66372 27 71559 16 33234 46 1123 26 51569 6 47269 11 24029 23 31625 22 35739 9 30986 27 24517 11 46145 39 44564 21 19657 45 74432 44 3016 8 77093 47 55521 32 27951 43
9003 22 90639 15312 21 61057 33 49821 30 30182 48 9829 10 42498 10 17229 12 28076 40 74305 37 32364 36 27234 36 15221 41 71673 12 21704 50 53213 18 76098 37 75938 18 53534 15 66617 14 16002 16 25350 5 43138 12
9004 22 77361 48572 4 12381 5 24508 24 21446 22 73861 5 5414 8 11438 18 49277 5 37126 6 67435 37 11651 2 19516 49 19317 46 60917 19 55523 1 38278 46 62381 14 16396 32 13129 40 53669 36 3105 38 68276 38
9005 22 74436 55727 14 71121 39 24443 9 1846 21 2392 3 6732 12 37227 6 70632 12 44591 11 48254 43 37317 5 10414 37 12865 45 58605 33 26303 50 21989 3 73135 43 9458 46 22123 8 54366 23 29510 30 25319 22
9006 22 96762 56865 20 76590 42 36452 23 60042 36 10920 26 59199 25 39913 20 15945 44 61737 18 43322 6 24654 48 16303 17 30287 5 20547 38 57638 34 71895 43 42348 3 24678 34 56397 46 65855 17 46547 12 49492 14
9007 22 82440 23894 18 17141 6 69515 5 21765 46 22588 36 53868 27 34441 1 15447 19 41611 19 25185 10 53578 13 69893 22 6688 4 53148 18 21593 30 60635 6 27322 35 53745 22 225 18 46001 30 58583 39 47535 16
9008 22 99610 65131 44 43294 20 31638 31 7865 25 72499 36 75631 29 79582 31 53357 43 12485 29 42692 30 28501 50 32584 3 30760 5 78468 12 73653 41 37767 9 77402 32 20577 38 24842 28 2638 49 49716 31 55023 6
9009 22 81820 20919 16 9143 18 65921 39 53426 42 11584 13 23188 2 50320 43 1856 25 2555 19 22817 24 26070 16 51010 22 36371 3 66514 27 18263 16 41287 39 49174 35 72394 15 63250 40 72731 10 37954 34 21455 14
9010 22 69828 36188 11 60761 46 53986 30 53227 30 2152 10 25296 19 915 25 52007 17 37349 15 46455 16 72705 35 17172 12 1614 21 42292 30 58443 16 44489 27 6251 16 31738 20 11331 50 22116 13 12074 28 9723 11
9011 22 88399 28161 46 40152 26 31760 20 69927 18 69254 19 3390 34 47594 4 77385 4 56285 4 50299 50 50989 16 40049 31 10196 3 74249 18 33723 39 15731 22 50834 30 8375 42 53634 13 7224 40 23021 10 41761 24
9012 22 108503 68108 25 60197 39 61596 30 75579 19 11921 32 11498 5 76260 27 79395 15 63340 23 42024 18 59336 16 39274 47 46196 50 28414 29 79550 32 52030 2 36988 12 22407 48 60542 36 70434 6 36405 48 3544 6
9013 22 75559 7687 24 79139 11 60518 43 23289 2 13717 7 28117 11 23326 23 6668 45 30176 22 53452 39 61701 33 11480 40 12604 49 75669 42 18889 40 410 25 8453 18 29211 38 39454 40 26312 3 66228 28 79094 6
9014 22 68957 9116 2 16700 28 49410 40 54263 25 18578 28 1544 18 24642 47 66889 38 6270 15 24670 39 3188 19 20489 26 36344 13 58841 34 48600 4 60466 49 27849 8 77882 20 42476 45 14742 25 5060 27 21557 13
9015 22 82681 65776 13 15178 47 7022 21 56539 43 48009 24 49670 42 28445 47 58016 9 3415 2 9400 17 51572 7 66121 2 11957 21 6216 24 65776 50 25898 10 39728 10 49318 17 24311 22 46096 4 59814 40 38541 8
9016 22 104788 60002 26 72916 36 38917 40 44103 21 53565 30 66713 40 46888 16 30858 46 45153 35 59950 35 58039 15 47790 15 76953 26 28318 47 66433 4 23502 42 31275 18 15937 38 34189 50 69691 20 31224 37 45473 12
9017 22 86067 65624 31 34696 1 9333 31 25120 18 39977 1 63050 5 17247 47 59407 8 6764 3 10607 34 64292 24 11778 39 43165 41 42288 22 25415 12 42650 49 25980 2 53070 37 70676 25 42281 9 78728 17 28527 6
9018 22 91713 24476 21 36322 15 75609 14 21119 9 39199 13 28992 34 12237 47 48726 2 1835 44 58596 28 61190 30 61705 23 29829 35 26239 1 48671 2 30556 11 55782 24 72778 4 35701 22 55831 6 13946 16 77795 25
9019 22 93172 59005 40 146 27 54667 6 40976 6 48924 32 16760 10 75074 25 1582 24 972 50 39763 46 70732 37 22270 42 55053 47 53581 41 43115 48 78090 48 13273 38 30464 10 55176 8 55695 22 72662 21 43742 43
9020 22 89141 6401 16 69521 25 41638 39 47505 22 71078 28 17557 21 36443 27 3011 43 57414 50 9173 43 19727 22 72748 38 17875 20 21321 46 17185 41 78937 14 69183 22 64341 24 43119 25 8745 43 44774 3 73720 42
9021 22 91720 69593 38 79167 3 1788 13 57198 13 38136 1 50781 35 30684 30 21346 42 46380 24 58165 46 43272 22 63559 11 66402 36 52990 25 8407 34 23297 11 73377 16 17003 43 4072 46 73147 21 9837 48 28607 12
9022 22 87710 66023 27 42114 6 2429 24 68253 32 44852 40 14366 48 58434 30 32372 36 52338 42 34874 7 66555 48 20039 18 23145 45 42073 31 17737 30 4629 16 83 40 25861 15 58635 6 76817 6 76874 9 48597 29
9023 22 72778 13234 21 66894 11 59419 21 68358 35 5135 18 19790 37 20316 13 2325 1 39051 3 7215 34 64518 17 5080 39 77348 6 24997 43 14887 38 57392 7 64702 9 7251 30 7064 43 28577 36 50100 19 24131 27
9024 22 56854 26885 50 14053 47 11793 21 17647 16 1391 29 11995 1 21300 40 8124 29 29985 37 67349 42 32208 20 56403 50 22775 35 9751 44 5029 32 36594 24 14262 49 38955 15 44081 50 19358 25 9725 22 68881 41
9025 22 78809 44653 33 17347 27 1443 13 4633 14 65425 16 67644 11 42796 1 4610 45 16624 19 71773 36 22744 30 64341 17 59494 8 11742 11 65822 6 2712 50 74299 42 38366 33 1866 42 14634 38 42332 29 52793 47
9026 22 107638 79600 45 15810 33 53304 4 772 45 72608 11 68350 25 66323 26 70071 47 49949 15 31522 42 55325 2 57408 46 37103 5 77499 8 62876 12 58461 41 70107 49 3017 32 5045 29 13046 17 67927 43 60266 1
9027 22 77879 37978 32 48560 19 43692 41 29038 26 34916 14 35430 43 31234 39 33927 1 23344 1 65989 49 29350 28 42705 2 39367 46 29187 19 14458 47 55261 3 79771 39 7976 45 20739 10 28231 32 9118 1 38519 5
9028 22 75979 45307 35 3483 47 27502 17 50574 27 5472 24 20453 19 58744 23 42216 19 24807 26 24716 12 7251 29 2823 13 23941 8 23873 16 29591 11 53904 41 54744 20 44471 5 61498 16 74067 11 72063 36 8295 43
9029 22 101559 64760 30 72711 15 39627 22 315 39 63387 2 21611 39 78363 14 31656 21 46334 35 67505 4 31770 26 30553 7 61652 23 18731 36 17629 17 76367 38 75326 14 70869 19 40746 3 45374 35 44753 38 15558 13
9030 22 66416 31605 18 38462 23 17034 7 34161 11 78505 36 104 4 34622 38 28764 40 1863 33 73877 38 59975 20 44553 48 48903 3 14466 39 2701 9 14294 27 9657 13 8756 24 49441 24 12402 23 55383 27 4640 45
9031 22 96855 4835 36 46741 4 60234 1 53813 33 12757 49 71254 4 4553 36 76364 18 36948 33 45476 48 22230 40 74323 33 66514 7 10781 5 31869 24 74234 3 38848 46 51027 5 42317 13 56703 25 68898 36 17835 36
9032 22 99958 64563 28 65286 18 51129 24 40051 44 63766 21 59534 3 18350 50 4876 29 58371 19 18589 14 64624 8 73411 10 15533 18 47805 31 41911 10 49399 30 17913 10 17438 35 58235 45 24670 47 76432 20 67698 10
9033 22 72312 7726 46 37586 13 57444 18 21354 19 14543 9 34806 42 11306 28 28322 22 13335 45 51078 26 27127 16 42194 34 56555 24 38914 9 49984 34 6390 30 77040 19 24679 37 10391 41 14785 37 19141 31 78424 30
9034 22 83286 40083 28 28429 30 7353 11 46779 33 34692 20 46287 45 28879 23 32428 47 73796 2 72362 50 42270 26 29692 33 39675 27 3973 21 7366 41 53679 38 59985 2 43761 8 9061 37 31147 10 43187 42 57985 28
9035 22 103225 77418 39 66381 34 18992 38 21145 37 16170 35 79008 7 70585 4 34346 46 25290 22 78638 32 24706 36 46980 9 22661 15 78212 27 74247 24 28863 19 42748 46 38477 8 58625 49 29558 14 78041 5 21164 22
9036 22 92492 53970 19 59179 17 20017 30 68279 24 36100 21 70935 27 48586 48 29488 8 39639 17 11384 11 63192 50 9136 9 42352 14 77109 5 63120 50 37167 6 21106 11 71468 26 19235 22 12943 38 430 31 70089 14
9037 22 110037 72149 34 66060 2 76675 40 79394 17 25469 25 28149 14 75399 32 79412 17 15338 14 57038 20 41341 48 60341 10 71515 19 48433 17 33959 9 47991 47 57886 38 18610 36 21349 45 71221 41 46469 4 6178 28
9038 22 96445 62677 47 48777 37 45461 47 2101 17 79108 25 76535 38 50716 4 10273 21 55604 14 38745 23 36940 29 77927 30 24424 40 53686 29 13761 14 15648 35 69378 9 56929 30 45249 14 7865 29 34700 23 57946 9
9039 22 99678 37089 37 21179 26 71940 15 16253 44 25362 3 57285 24 25555 2 74208 14 10723 16 75104 4 46115 14 7957 23 61564 48 35159 2 79717 23 52886 35 11937 31 19929 13 47467 30 78113 34 75685 32 65557 24
9040 22 85480 5259 28 72966 11 63687 22 23555 40 56221 49 23616 40 61724 3 57913 5 23623 44 62536 50 40611 50 13382 1 37292 14 69471 16 30488 9 32649 46 52502 33 12487 10 16769 18 25330 40 61228 10 11493 38
9041 22 72667 38069 50 3920 30 27859 41 14684 10 16467 10 79319 50 34330 10 61252 1 48831 13 26050 8 69322 6 29617 24 18125 40 2289 29 46807 33 51355 9 38837 21 76907 2 2785 43 33054 14 3080 21 3715 35
9042 22 83643 42234 9 64567 35 66820 39 24133 41 29672 43 1316 45 58919 28 58801 40 18932 7 1629 50 26529 9 19211 9 12156 6 35877 42 72185 22 67958 37 26291 42 48358 17 37576 11 340 14 44337 41 78595 16
9043 22 89753 27337 5 25863 15 67493 30 55358 26 60963 37 5711 8 77271 50 35106 42 26865 2 20659 25 43693 27 46689 20 30818 34 70545 2 65216 46 3758 45 42004 46 55987 24 3324 16 22069 5 78518 40 32291 46
9044 22 86970 73139 13 24473 12 30817 12 29682 43 51310 42 7831 23 389 49 61183 8 43954 16 46172 13 11754 26 24996 48 48839 40 69040 48 42427 33 14892 8 26253 38 40488 7 60527 35 22999 43 63303 9 75239 36
9045 22 70954 27603 47 53194 7 8274 8 58182 24 32573 14 8311 33 25895 26 4966 8 38086 46 562 35 41170 34 38944 35 10204 21 51324 16 77826 7 45718 26 14560 21 2804 38 73311 39 2255 16 38973 38 54806 5
9046 22 93900 70800 13 6553 6 15830 4 62897 21 42395 43 71260 24 59431 50 55437 26 57022 21 50339 3 22946 5 37803 5 6888 19 26031 25 58025 9 62170 48 36717 41 36098 9 40911 11 44114 35 11543 48 63794 31
9047 22 77865 38807 21 1689 43 37899 28 79219 7 70837 11 6887 37 79230 28 44707 46 3820 18 53129 6 2995 5 7427 21 18739 49 8713 22 41030 7 50178 15 52994 33 39054 2 51754 48 795 44 37256 6 51495 3
9048 22 84005 10267 17 32328 43 58197 16 48368 24 26166 23 44488 24 69372 32 41554 18 5788 42 39822 19 37204 22 44901 7 13736 10 48534 15 30034 24 54544 46 15820 20 26386 48 72850 42 26038 2 60088 44 33565 12
9049 22 99380 34533 46 74876 19 77401 25 55576 40 8072 40 54769 40 68569 11 39479 24 62510 44 78321 8 26326 27 44518 27 76566 14 67309 11 46590 4 816 27 22473 8 77705 19 8137 30 10269 7 30179 49 28811 17
9050 22 78596 5542 33 22794 28 6270 10 59760 46 19765 36 35706 12 60320 30 6667 26 36797 2 57200 17 75815 30 75854 30 9645 24 48691 19 71954 31 44512 38 16722 30 16941 9 1030 7 7914 38 42575 26 63489 3
9051 22 94369 74200 37 72902 32 36519 37 12809 1 59258 33 26034 38 31265 37 64049 18 64499 15 27723 15 57310 42 51928 35 19369 20 69919 10 21349 25 1080 2 32463 27 34018 26 30808 12 65269 34 41144 42 49777 35
9052 22 90717 67019 4 35428 18 66531 25 60380 49 12423 12 37179 40 43531 20 78136 43 5070 38 48150 37 212 44 26855 11 37846 16 27239 15 21732 11 14939 32 77740 24 44111 39 56324 8 60210 35 10424 3 75697 18
9053 22 97111 72848 50 41585 23 2237 22 68128 17 49026 31 16086 10 41537 50 49426 14 37788 31 77491 6 32634 22 48082 8 58292 35 76141 11 24076 31 62050 22 57068 38 60081 12 41408 46 2489 12 43545 17 9095 46
9054 22 84994 47475 22 6984 1 6765 49 40503 12 35149 40 24654 13 75311 15 33968 9 62592 44 15675 18 40258 21 10626 48 39258 23 56175 11 4089 26 69421 35 53293 16 19975 25 70981 22 50065 40 68765 35 17963 27
9055 22 86879 64944 47 5934 39 34008 30 19905 14 64717 38 52877 26 51725 38 75024 21 16816 9 60167 19 58295 20 54718 36 11245 35 68707 13 4727 19 31148 17 49625 31 38319 1 4160 47 66007 18 27800 15 7931 13
9056 22 73155 37252 21 13882 7 38113 26 22174 16 6025 41 29856 10 28791 25 50987 40 12331 43 49135 24 4324 17 50376 15 26754 15 5605 37 52592 40 22730 26 12723 2 75385 31 6743 27 54132 43 51759 2 79883 27
9057 22 95081 48974 27 47770 35 62656 50 29300 46 46143 9 33665 43 11630 44 74796 24 15672 21 2948 27 55251 29 26504 44 36064 9 13129 46 76139 39 37707 9 72779 18 65218 4 34131 39 23066 29 57329 38 79945 1
9058 22 72730 15895 30 61876 27 45950 8 42134 17 53865 42 14722 33 54789 38 37128 38 10585 11 45123 15 20027 14 19527 1 31506 26 39395 9 20279 16 32792 16 52145 46 17357 5 55353 44 5356 43 7053 5 44447 27
9059 22 93851 12210 8 53413 22 29589 32 20247 18 20383 42 57051 6 78057 1 57228 24 17567 27 54167 36 29731 21 66339 7 37129 23 64471 15 46108 10 41881 17 51441 15 45807 36 55108 48 20548 1 40179 20 39856 35
9060 22 112859 54326 1 67820 46 21881 36 22395 17 37402 46 76597 49 36200 28 65899 34 46724 48 23322 6 62607 28 55657 11 69434 9 45674 26 64044 16 61092 4 27158 19 41085 6 67833 14 75775 14 49441 24 56229 29
9061 22 89198 64763 2 62699 17 47326 44 30400 8 72047 45 63625 32 32488 50 23515 4 2074 38 72636 33 28795 14 27507 46 57994 42 23245 16 62612 12 20445 21 54199 17 4383 4 3735 26 59025 29 55233 36 23242 2
9062 22 71561 29923 7 7630 14 57378 29 846 30 25363 11 79777 35 25126 15 55355 34 26547 50 10364 17 13189 39 56021 8 39161 35 30810 17 46547 1 72114 16 17759 25 32883 11 3613 47 29228 9 6364 1 49615 29
9063 22 87710 28634 44 17414 47 38392 26 6632 16 31708 10 5294 37 59773 38 57689 35 14917 13 72744 43 64196 34 32543 17 30451 5 4093 49 34259 23 20605 35 72429 17 45040 31 72332 20 58392 42 37534 16 72035 48
9064 22 76277 11615 23 60852 41 14811 38 8981 36 11564 47 75579 22 9556 34 1265 20 42810 50 40946 16 71701 46 41362 8 76929 8 45793 15 57101 3 36303 43 12994 32 42704 27 51123 23 2878 2 6384 29 39526 13
9065 22 75453 13836 36 5088 30 51646 26 46514 36 27985 28 45926 33 16588 47 43685 35 47201 16 33542 30 27980 12 19857 30 33900 8 8959 40 44865 7 67993 26 39637 45 51473 47 5705 27 61724 3 24877 42 35555 47
9066 22 75895 11264 37 51142 37 33859 32 57961 22 21108 28 65280 41 14691 18 70475 38 1086 44 44069 3 53017 11 2507 7 25435 23 51377 1 31384 42 13530 1 53406 48 563 29 29909 16 11733 27 70828 15 44333 49
9067 22 114499 22246 31 68601 9 51831 38 15048 19 41108 41 78505 34 75945 13 79466 27 76925 50 50221 11 15278 12 67381 1 75663 39 79221 50 50014 24 78151 27 21634 20 30427 17 56444 19 57009 38 31912 34 21962 8
9068 22 78653 46220 47 30600 39 9722 39 422 44 41038 48 16584 8 74264 19 19487 21 19767 50 14943 7 8166 34 72825 30 36459 16 33417 9 68007 8 6362 26 77979 22 22411 22 77516 49 36685 12 69816 10 3847 10
9069 22 79709 16925 37 39136 6 29890 30 3548 28 54291 37 57917 49 62628 2 4628 5 1993 12 3480 37 39801 23 48782 20 14803 36 49069 38 66525 50 37566 45 58460 22 54491 10 18777 50 76607 17 50024 23 7755 28
9070 22 76555 17415 41 1470 39 58830 32 29194 7 65626 49 30957 30 32056 45 29422 14 73671 26 49663 15 11385 43 44251 47 70242 24 46028 26 3455 2 51547 20 5896 48 10787 3 9260 6 17395 39 58856 30 48150 32
9071 22 80741 38647 45 41585 19 14811 50 42776 28 21071 25 67643 41 28693 20 19182 37 59855 33 13015 20 24947 6 40279 17 59427 33 17894 34 39677 23 42203 41 42301 44 12744 37 21421 40 78115 3 40288 44 40841 36
9072 22 66816 28889 2 400 10 56339 25 31728 5 57937 39 7135 46 16771 36 70386 29 7269 9 22335 14 34944 30 4054 32 57743 27 9962 22 54475 31 51744 16 56681 49 9272 35 5357 12 74692 2 3541 15 6509 4
9073 22 92304 44735 19 32126 26 42767 24 31647 42 26416 35 62387 45 25575 45 10379 11 38713 19 62064 42 28217 37 62002 7 65519 11 12198 23 11133 44 21625 22 77971 8 72100 50 42479 27 31234 3 75257 10 46504 21
9074 22 79394 24476 1 7080 27 13486 10 11076 37 16327 50 13496 16 9379 7 29431 34 73607 49 29125 48 79546 8 30480 44 75524 38 53598 25 58887 28 73914 21 12539 16 57627 7 7607 42 79447 46 22185 25 15109 19
9075 22 86431 2507 39 55133 26 33525 5 58543 30 34955 22 46939 21 10588 3 54262 13 15445 26 35465 8 57380 15 48638 4 58125 44 40856 47 21362 43 36567 28 20555 28 49627 27 42543 49 37640 5 40313 26 63348 6
9076 22 83102 19722 30 62881 15 29370 16 35187 2 21900 27 49932 19 77466 32 61887 44 16669 12 69806 40 15372 45 3276 21 19958 18 12969 1 46027 43 66693 22 56540 41 60096 25 27204 47 30347 2 39702 49 8023 29
9077 22 91811 69042 47 70253 45 18350 1 42331 30 72639 15 21640 5 24944 38 14438 7 71543 37 34590 43 45813 45 78437 36 72021 33 24035 17 64906 9 15097 19 45222 23 20270 40 36955 14 30655 14 8697 19 36236 9
9078 22 98548 33277 31 43920 21 31836 31 4354 45 7043 6 35355 48 4831 5 64300 38 79619 40 54622 50 24142 16 58196 12 63261 1 69831 12 35036 48 9478 29 50684 7 75337 29 72087 50 79013 34 67057 11 22202 48
9079 22 99856 16784 21 48356 45 75379 37 28759 22 50267 38 53125 2 75658 35 66335 28 79909 6 12295 6 40662 18 47754 3 42653 28 42208 19 8156 19 29804 32 15002 50 73002 50 37927 29 60915 5 70872 18 22746 33
9080 22 100031 45660 11 49977 16 65739 37 13394 18 613 23 62494 45 64096 20 31271 23 70612 49 23825 24 76655 2 3880 10 29584 8 58398 23 57751 49 53759 35 10747 48 71522 41 38827 8 62481 16 33166 44 75865 8
